buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
buggy,buggy,buggy,clean,0.6931471805599453,1.6094379124341005,2.3978952727983707,1.385966447162515,2.70805020110221,4.174387269895637,6.267769646536424,0,3.1780538303479458,3.484312288372662,2.3978952727983707,7.7336835707759,7.042856921138222,7.7025561132685825,2016-04-27 16:43:02+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,0.6931471805599453,1.3862943611198906,5.298317366548036,0,2.19722457733622,1.3862943611198906,1.0986122886681098,7.734121303328305,7.042064256279484,7.703007682479236,2016-04-28 19:02:20+02:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6523482611015406,4.248495242049359,3.9889840465642745,6.312943999143053,0,3.80666248977032,0.6931471805599453,0.6931471805599453,7.734558844354756,7.042862660509627,7.703459047867175,2016-04-28 20:13:58+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,1.3862943611198906,7.121252453244542,0,2.3978952727983707,0.6931471805599453,0.6931471805599453,7.734996194022781,7.0437349340090805,7.703910209616311,2016-04-28 20:14:53+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.091042453358316,2.5649493574615367,6.601230118728877,0,2.302585092994046,2.772588722239781,0.6931471805599453,7.735433352499688,7.044606797750409,7.704361167910313,2016-04-28 20:15:28+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,5.857933154483459,0,1.791759469228055,2.70805020110221,0.6931471805599453,7.735870319952567,7.044392027301692,7.704811922932594,2016-04-29 13:24:26+02:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.8430882593408268,2.302585092994046,2.3978952727983707,6.507277712385012,0,2.5649493574615367,0.5108256237659907,1.3862943611198906,7.736307096548285,7.045238521717535,7.705262474866325,2016-04-29 13:48:30+02:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.8271065240056563,2.6390573296152584,1.0986122886681098,7.00397413672268,0,3.8501476017100575,1.7047480922384253,1.0986122886681098,7.736743682453495,7.046099001518196,7.7057128238944275,2016-04-29 13:58:37+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.9355365793041902,2.19722457733622,1.791759469228055,5.999763349922677,0,2.19722457733622,3.8985999850960056,1.3862943611198906,7.73718007783463,7.046546835570791,7.706162970199576,2016-04-29 20:38:23+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,6.61338421837956,0,2.302585092994046,0.6931471805599453,0.6931471805599453,7.737616282857904,7.046343171769166,7.706612913964197,2016-04-30 13:34:20+02:00
buggy,buggy,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.274594654312929,3.1354942159291497,2.6390573296152584,6.352629396319567,0,2.302585092994046,1.252762968495368,1.0986122886681098,7.738052297689316,7.044361557834996,7.707062655370473,2016-05-02 10:37:28+02:00
clean,clean,clean,clean,0.6931471805599453,2.772588722239781,2.772588722239781,1.5406254334012115,5.869296913133774,3.737669618283368,6.361762935736996,0,3.7612001156935615,0.0,0.0,7.738488122494646,7.045203930244034,7.707512194600341,2016-05-02 11:05:31+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.9459101490553128,1.0986122886681098,5.480638923341991,0,2.772588722239781,0.0,0.0,7.738923757439457,7.046074743061329,5.365976015021851,2016-05-02 11:05:53+02:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.8903717578961645,1.791759469228055,8.12058871174027,0,2.6390573296152584,1.791759469228055,0.6931471805599453,7.739359202689098,7.046728221633781,7.70796153183549,2016-05-02 14:31:30+02:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,2.19722457733622,5.948034989180646,0,3.044522437723423,0.0,0.0,7.739794458408701,7.047589155899177,4.68213122712422,2016-05-02 14:39:58+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.929589143389895,1,3.044522437723423,0.0,0.0,7.740229524763182,7.047255261011463,4.691347882229144,2016-05-03 09:39:30+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.465908118654584,0,3.091042453358316,0.0,0.0,7.7406644019172415,7.047932445245624,7.708410667257367,2016-05-03 12:41:37+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,4.02535169073515,1,0.6931471805599453,2.4849066497880004,0.6931471805599453,7.741099090035366,7.04819397032161,7.708859601047175,2016-05-03 22:16:51+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,7.741533589281828,7.049062129883041,0.0,2016-05-03 22:17:16+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.9459101490553128,6.063785208687608,0,1.0986122886681098,4.890349128221754,0.6931471805599453,0.0,0.0,7.709308333385869,2016-05-03 23:35:57+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.9459101490553128,1.9459101490553128,0.0,1,0.0,0.0,0.0,7.741967899820685,7.049220633929088,0.0,2016-05-04 09:28:46+02:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.791759469228055,1.9459101490553128,1.2294598170958524,2.302585092994046,2.302585092994046,7.170119543449628,1,3.4657359027997265,3.091042453358316,1.6094379124341005,0.0,0.0,7.783224016336037,2016-05-04 10:29:29+02:00
clean,clean,clean,clean,0.0,0.0,1.9459101490553128,0.0,2.302585092994046,2.302585092994046,0.0,1,0.0,0.0,0.0,7.742402021815782,7.050005683639966,0.0,2016-05-04 10:47:00+02:00
clean,buggy,buggy,clean,0.6931471805599453,1.6094379124341005,1.6094379124341005,0.8071560826048026,3.091042453358316,1.0986122886681098,6.415914955127227,0,3.7612001156935615,0.0,0.0,7.742835955430749,7.050711902602515,7.710205194432532,2016-05-04 13:19:07+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.0986122886681098,4.804021044733257,1,1.3862943611198906,2.079441541679836,0.6931471805599453,7.743269700829004,7.0512577021715,7.710653323501202,2016-05-04 18:22:17+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,4.820281565605037,0,1.3862943611198906,0.0,0.6931471805599453,7.7437032581737535,7.052122252697548,7.711101251840158,2016-05-04 18:23:36+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6857338375272745,1.791759469228055,1.0986122886681098,5.488937726156687,0,2.833213344056216,0.0,0.0,7.744136627627991,7.052732827594277,5.375278407684165,2016-05-04 22:24:07+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6256998809906216,3.258096538021482,3.58351893845611,7.480428306074208,0,2.8903717578961645,2.70805020110221,1.3862943611198906,7.744569809354496,7.052862250773097,7.711548979629146,2016-05-05 09:58:35+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.791759469228055,2.3978952727983707,1.2402316647880576,4.584967478670572,3.258096538021482,6.924907337799702,0,3.970291913552122,2.5301632413761213,2.19722457733622,7.745002803515839,7.053516647490789,7.711996507047669,2016-05-05 13:17:04+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,5.521460917862246,0,0.6931471805599453,5.631211781821365,0.6931471805599453,0.6931471805599453,0.6907839477957624,7.71244383427499,2016-05-05 17:09:01+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5676998842597524,2.19722457733622,0.6931471805599453,7.060476365999801,0,2.772588722239781,1.252762968495368,1.0986122886681098,7.745435610274381,7.0539806316468425,7.71289096149013,2016-05-05 19:34:44+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6919598719361699,2.70805020110221,2.302585092994046,6.841615476477592,1,3.871201010907891,0.0,1.0986122886681098,7.7458682297922685,7.05479330866036,7.71333788887187,2016-05-05 20:22:47+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,1,0.0,0.0,0.0,7.746300662231439,7.055655914671601,0.0,2016-05-05 20:23:03+02:00
clean,clean,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,1.791759469228055,5.459585514144159,0,1.0986122886681098,5.337538079701318,0.6931471805599453,7.746732907753622,7.054027264801956,7.713784616598755,2016-05-07 11:34:17+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,2.4849066497880004,4.955827057601261,0,1.791759469228055,5.676753802268282,0.6931471805599453,7.747164966520335,7.054890320591387,7.714231144849085,2016-05-07 11:34:45+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6857338375272745,1.791759469228055,1.0986122886681098,5.495116942522644,0,2.833213344056216,0.0,0.0,7.747596838692885,7.055752649045455,5.37989735354046,2016-05-07 11:35:12+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,1.3862943611198906,7.372746366404328,1,2.5649493574615367,1.3862943611198906,0.6931471805599453,7.748028524432376,7.05444475047227,7.714677473800927,2016-05-08 21:45:18+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.37650812632622,1,2.5649493574615367,0.0,0.6931471805599453,7.748460023899697,7.055299001843546,7.715123603632105,2016-05-08 21:53:45+02:00
clean,clean,clean,clean,0.6931471805599453,1.6094379124341005,1.9459101490553128,1.230091057347979,2.079441541679836,3.49650756146648,6.720019089486684,0,2.995732273553991,3.713572066704308,1.791759469228055,7.7488913372555315,7.05389131355414,7.715569534520208,2016-05-10 09:41:30+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.7584525831643393,2.70805020110221,1.6094379124341005,6.8455252024460025,0,3.871201010907891,1.252762968495368,1.0986122886681098,7.749322464660356,7.054704776376004,7.716015266642587,2016-05-10 10:29:02+02:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.791759469228055,6.717804695023691,0,2.302585092994046,3.688879454113936,0.6931471805599453,7.749753406274437,7.055564165695745,7.716460800176355,2016-05-10 10:32:25+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,0.0,8.123854263105914,0,2.70805020110221,0.0,0.6931471805599453,7.7501841622578365,7.0564038453810864,7.716906135298388,2016-05-10 10:53:44+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.38025578842646,0,2.5649493574615367,0.0,0.6931471805599453,7.750614732770409,7.056826884799327,7.717351272185329,2016-05-10 17:48:09+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.3862943611198906,5.402677381872279,1,1.0986122886681098,4.969813299576001,0.6931471805599453,7.751045117971802,7.057663606601852,7.717796211013582,2016-05-10 18:11:13+02:00
clean,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,1.0986122886681098,7.264730177929867,0,2.5649493574615367,1.9459101490553128,0.6931471805599453,7.751475318021456,7.055956677459792,7.718240951959316,2016-05-12 10:39:04+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.9387004313173491,1.791759469228055,1.0986122886681098,6.263398262591624,0,2.5649493574615367,3.713572066704308,1.3862943611198906,7.75190533307861,7.056763821212674,7.718685495198466,2016-05-12 11:30:53+02:00
buggy,buggy,buggy,clean,0.6931471805599453,1.3862943611198906,1.791759469228055,1.049837546845348,3.6635616461296463,2.772588722239781,6.127305770019395,0,2.302585092994046,3.490428515390098,1.791759469228055,7.752335163302292,7.057446056391128,7.719129840906732,2016-05-12 14:20:11+02:00
clean,clean,clean,clean,0.6931471805599453,1.6094379124341005,1.6094379124341005,1.0709998274341472,2.3978952727983707,1.0986122886681098,6.812070028847729,0,2.9444389791664403,1.0986122886681098,0.6931471805599453,7.752764808851328,7.058023790796519,7.719573989259581,2016-05-12 18:47:41+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.353125519711506,3.951243718581428,1.9459101490553128,6.750711529372451,1,2.70805020110221,2.3978952727983707,1.0986122886681098,7.753194269884341,7.058881552475708,7.720017940432244,2016-05-12 18:49:54+02:00
clean,clean,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.833213344056216,1.3862943611198906,5.613128106388071,1,1.9459101490553128,4.653960350157523,0.6931471805599453,7.753623546559746,7.059561083914202,7.720461694599722,2016-05-12 21:39:47+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6874808613964398,2.772588722239781,0.6931471805599453,6.851713888098512,0,2.5649493574615367,0.6931471805599453,1.0986122886681098,7.754052639035757,7.0604039999004975,7.720905251936779,2016-05-12 21:54:46+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.0,8.125630988477065,0,2.70805020110221,0.0,0.6931471805599453,7.754481547470383,7.0612595720992255,7.721348612617949,2016-05-12 21:57:07+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.367295829986474,0.0,0.0,0,0.0,0.0,0.0,7.75491027202143,7.061443634650367,0.0,2016-05-13 08:32:10+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,0.0,0.0,0,0.0,0.0,0.0,7.755338812846501,7.062271591390033,0.6931471805599453,2016-05-13 08:59:43+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,3.367295829986474,0,0.6931471805599453,0.0,0.0,7.755767170102998,7.063125454253495,1.0986122886681098,2016-05-13 09:02:10+02:00
buggy,buggy,buggy,clean,0.6931471805599453,1.6094379124341005,1.9459101490553128,1.2062615572474027,3.912023005428146,1.9459101490553128,6.901401805009962,0,2.8903717578961645,1.0986122886681098,1.9459101490553128,7.756195343948118,7.063871468862319,7.721791776817535,2016-05-13 10:45:30+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.552959584921617,0,1.9459101490553128,1.3862943611198906,0.6931471805599453,7.756623334538858,7.064689432004012,7.722234744709607,2016-05-13 11:20:27+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,6.880384082186005,0,2.079441541679836,0.0,0.6931471805599453,7.757051142032013,7.065515088764444,7.7226775164680035,2016-05-13 11:47:29+02:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,4.59511985013459,0,1.791759469228055,0.0,0.6931471805599453,7.757478766584179,7.066358620192824,7.723120092266331,2016-05-13 11:57:02+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.678515961623375,2.19722457733622,1.0986122886681098,5.501258210544727,0,2.833213344056216,0.0,0.0,7.757906208351747,7.067207244491434,5.384495062789089,2016-05-13 12:01:07+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.9459101490553128,8.129469764784231,0,2.70805020110221,0.6931471805599453,0.6931471805599453,7.75833346749091,7.06513167941895,7.72356247227797,2016-05-15 09:54:49+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5007888766979517,1.9459101490553128,0.0,5.5073619934827445,0,1.791759469228055,3.979681653901961,1.0986122886681098,7.758760544157663,7.065985396150973,7.724004656676065,2016-05-15 09:55:06+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.3845788975883859,2.5649493574615367,2.19722457733622,5.209486152841421,0,2.5649493574615367,5.2574953720277815,1.0986122886681098,7.759187438507795,7.066761217164991,7.724446645633537,2016-05-15 11:08:00+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.2329443419684523,3.737669618283368,1.6094379124341005,6.370756780912124,0,2.3978952727983707,1.5040773967762742,1.0986122886681098,7.759614150696903,7.067520791419802,7.724888439323074,2016-05-15 12:35:31+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,5.683579767338681,0,1.0986122886681098,3.80666248977032,0.6931471805599453,7.76004068088038,7.068372417371425,7.725330037917135,2016-05-15 12:35:51+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.0,4.787491742782046,0,1.6094379124341005,0.0,0.0,7.76046702921342,7.0672285870718135,7.725771441587952,2016-05-16 19:52:10+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.384610383176974,0,2.5649493574615367,1.3862943611198906,0.6931471805599453,7.760893195851024,7.068074192499197,7.726212650507529,2016-05-16 19:58:24+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.9459101490553128,2.3978952727983707,1.077249512845337,5.231108616854587,4.605170185988092,6.9363427358340495,0,3.951243718581428,2.521274293958875,2.302585092994046,7.761319180947987,7.068925489255928,7.726653664847642,2016-05-16 19:58:36+02:00
clean,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,1.6094379124341005,0.971942705386562,2.9444389791664403,2.079441541679836,7.119837882936922,0,2.833213344056216,0.0,1.6094379124341005,7.761744984658913,7.069776274420351,7.727094484779841,2016-05-16 19:58:36+02:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.3845788975883859,2.8903717578961645,1.3862943611198906,6.837332814685591,0,2.4849066497880004,0.0,1.0986122886681098,7.762170607138205,7.0696843173983535,7.727535110475448,2016-05-17 10:43:48+02:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.791759469228055,1.1287266613382985,3.80666248977032,3.332204510175204,6.8995214740550335,0,2.833213344056216,0.8754687373538999,1.791759469228055,7.762596048540069,7.07029804694593,7.7279755421055585,2016-05-17 14:25:58+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.7110137856622953,3.258096538021482,2.302585092994046,6.1463292576688975,0,2.302585092994046,0.0,1.3862943611198906,7.763021309018518,7.071109374029102,7.7284157798410416,2016-05-17 15:01:56+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,2.079441541679836,6.063785208687608,0,1.3862943611198906,2.772588722239781,0.6931471805599453,7.763446388727362,7.0691743113396255,7.728855823852543,2016-05-19 10:39:47+02:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,0.0,6.71295620067707,0,2.302585092994046,2.302585092994046,0.6931471805599453,7.763871287820222,7.070024601640103,7.729295674310482,2016-05-19 10:40:03+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,1.6094379124341005,0.6476800275513318,4.174387269895637,1.9459101490553128,7.127292334702235,0,2.9444389791664403,2.9831534913471307,1.6094379124341005,7.764296006450518,7.070872450556973,7.729735331385051,2016-05-19 10:41:56+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,3.1354942159291497,6.881411303642535,0,2.079441541679836,1.791759469228055,0.6931471805599453,7.764720544771477,7.071720500114561,7.730174795246222,2016-05-19 10:42:57+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.384610383176974,0,2.5649493574615367,1.0986122886681098,0.6931471805599453,7.7651449029361315,7.07256751011926,7.7306140660637395,2016-05-19 10:44:16+02:00
buggy,buggy,buggy,clean,0.6931471805599453,1.6094379124341005,1.6094379124341005,0.9174638068628932,3.871201010907891,0.0,6.060290738037835,0,3.80666248977032,2.8903717578961645,0.6931471805599453,7.765569081097317,7.073413020067848,7.731053144007127,2016-05-19 10:46:19+02:00
buggy,buggy,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.382026634673881,3.912023005428146,6.440946540632921,0,1.9459101490553128,0.6931471805599453,0.6931471805599453,7.765993079407675,7.07425921583591,7.731492029245684,2016-05-19 10:47:03+02:00
buggy,buggy,buggy,clean,0.6931471805599453,1.3862943611198906,1.6094379124341005,1.0000499680495611,3.6375861597263857,1.0986122886681098,6.3035343076165935,1,2.4849066497880004,1.3217558399823195,1.6094379124341005,7.766416898019655,7.075105050508786,7.731930721948486,2016-05-19 10:47:27+02:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.863966669608651,2.833213344056216,2.6390573296152584,5.034785754328539,0,2.079441541679836,5.001706663351954,1.3862943611198906,7.766840537085513,7.073002863258007,7.732369222284388,2016-05-21 08:54:29+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.9459101490553128,0.0,7.6093665379542115,0,2.772588722239781,0.6931471805599453,1.0986122886681098,7.767263996757308,7.073817061491186,7.732807530422021,2016-05-21 09:25:37+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.941642422609304,0,1.6094379124341005,0.6931471805599453,0.6931471805599453,7.767687277186908,7.0745790039261625,7.733245646529795,2016-05-21 10:45:10+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.9459101490553128,1.0986122886681098,5.513428746164983,0,2.833213344056216,0.0,0.0,7.768110378525988,7.075219329199391,5.389071729816501,2016-05-21 13:58:15+02:00
clean,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5593844796197053,3.8501476017100575,3.218875824868201,7.084226422097916,0,2.5649493574615367,1.6094379124341005,1.0986122886681098,7.768533300926033,7.074282527026528,7.7336835707759,2016-05-22 17:52:27+02:00
clean,clean,clean,clean,0.6931471805599453,3.367295829986474,3.367295829986474,1.6542641630964434,4.969813299576001,4.3694478524670215,6.2771133037735884,0,3.7612001156935615,0.0,0.0,7.768956044538332,7.075128006038484,7.734121303328305,2016-05-22 17:53:10+02:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.6757605361809815,3.044522437723423,2.4849066497880004,6.728628613084702,0,2.70805020110221,2.120263536200091,1.3862943611198906,7.769378609513984,7.075943950617572,7.734558844354756,2016-05-22 18:20:57+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6463982467708848,2.995732273553991,2.19722457733622,6.853299093186078,1,3.871201010907891,2.079441541679836,1.0986122886681098,7.769800996003896,7.07403882913515,7.734996194022781,2016-05-24 13:26:30+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.6094379124341005,6.464588303689961,0,2.302585092994046,1.6094379124341005,0.6931471805599453,7.7702232041587855,7.072869851483387,7.735433352499688,2016-05-25 21:05:51+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.0986122886681098,4.624972813284271,0,1.6094379124341005,2.6390573296152584,0.6931471805599453,7.770645234129176,7.0736654152722656,7.735870319952567,2016-05-25 21:54:46+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,6.97914527506881,0,1.3862943611198906,1.9459101490553128,0.6931471805599453,7.771067086065406,7.074511913741357,7.736307096548285,2016-05-25 21:55:01+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.6094379124341005,0.7994939976779238,3.80666248977032,3.6375861597263857,6.821380063235392,0,3.871201010907891,1.6094379124341005,1.3862943611198906,7.771488760117616,7.075339697913379,7.736743682453495,2016-05-25 22:12:13+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.4340943154325996,2.70805020110221,1.0986122886681098,5.554895693948484,1,1.791759469228055,5.214935757608986,1.0986122886681098,7.771910256435763,7.076108140433473,7.73718007783463,2016-05-25 23:24:36+02:00
clean,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6514372054716632,1.0986122886681098,0.6931471805599453,6.512487995850418,0,3.784189633918261,1.3862943611198906,0.6931471805599453,7.772331575169614,7.076108666684642,7.737616282857904,2016-05-26 12:39:04+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.791759469228055,1.791759469228055,1.0442076184785445,3.49650756146648,2.3978952727983707,7.077835549353738,0,2.9444389791664403,2.2823823856765264,1.791759469228055,7.772752716468742,7.07695288675706,7.738052297689316,2016-05-26 12:39:31+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.016157159698354,0,1.3862943611198906,2.3978952727983707,0.6931471805599453,7.773173680482536,7.077161752416188,7.738488122494646,2016-05-26 22:37:00+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.9459101490553128,2.19722457733622,1.1376328877321722,5.318119993844216,3.044522437723423,6.637421844864969,0,3.912023005428146,2.797281334830153,1.791759469228055,7.773594467360194,7.077987575140584,7.738923757439457,2016-05-26 22:53:55+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6222528069524389,1.9459101490553128,0.6931471805599453,6.118097198041348,0,2.19722457733622,2.995732273553991,1.0986122886681098,0.0,0.0,7.739359202689098,2016-05-26 23:26:38+02:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.8073442530873003,2.70805020110221,0.6931471805599453,7.275864600546533,0,2.772588722239781,0.0,1.3862943611198906,7.774015077250727,7.078085115463593,7.739794458408701,2016-05-27 10:35:00+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,0.6931471805599453,6.016157159698354,0,1.3862943611198906,0.0,0.6931471805599453,7.774435510302958,7.078865180061778,7.740229524763182,2016-05-27 11:34:12+02:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.2518452540137382,3.044522437723423,0.0,6.446513155404975,0,2.19722457733622,0.0,1.0986122886681098,7.77485576666552,7.079214144054049,7.7406644019172415,2016-05-27 19:17:57+02:00
