buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
clean,clean,clean,clean,0.0,0.0,1.6094379124341005,0.0,4.290459441148391,1.3862943611198906,0.0,1,0.0,0.0,0.0,6.171700597410915,5.526489253039156,0.0,2019-09-09 18:52:53+02:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.6094379124341005,1.0334215991231763,0.6931471805599453,3.8918202981106265,4.720728526622364,0,2.772588722239781,5.3981627015177525,1.3862943611198906,6.131226489483141,5.632728047199612,7.742835955430749,2019-09-09 19:31:28+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.6390573296152584,2.70805020110221,0.0,1,0.0,0.0,0.0,6.173786103901937,5.530171581055396,0.0,2019-09-09 22:56:40+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,1.791759469228055,4.897839799950911,0,1.791759469228055,0.0,0.0,6.133398042996649,5.6348695921934615,7.344719054149673,2019-09-10 13:50:38+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.70805020110221,0.6931471805599453,7.004881989712859,0,2.19722457733622,0.0,0.6931471805599453,6.135564891081739,5.638398417848593,7.19668657083435,2019-09-10 14:18:14+02:00
clean,clean,clean,clean,1.0986122886681098,1.6094379124341005,1.791759469228055,1.0193140360115602,3.1354942159291497,1.9459101490553128,6.106577354208486,0,4.0943445622221,2.5649493574615367,1.0986122886681098,6.137727054086234,5.641214040012309,7.744136627627991,2019-09-10 23:43:01+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.70805020110221,0.6931471805599453,0.0,0,0.0,0.0,0.0,6.175867270105761,5.532344853013301,0.0,2019-09-10 23:56:28+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.302585092994046,1.791759469228055,0.0,0,0.0,0.0,0.0,6.1779441140506,5.536293388862686,0.0,2019-09-10 23:56:46+02:00
clean,clean,clean,clean,0.0,0.0,1.6094379124341005,0.0,0.6931471805599453,3.8918202981106265,0.0,0,0.0,0.0,0.0,6.180016653652572,5.540225417848333,0.0,2019-09-10 23:57:53+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.407171771460119,0,3.4011973816621555,0.0,0.0,6.139884552226255,5.644725805020591,7.346010209913293,2019-09-11 00:06:23+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,2.19722457733622,6.481577129276431,0,1.0986122886681098,2.4849066497880004,0.6931471805599453,6.142037405587356,5.647203350411196,7.346655163176539,2019-09-11 13:31:32+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,2.302585092994046,4.927253685157205,0,1.791759469228055,0.0,0.0,6.144185634125646,5.650724031949751,7.347299700743164,2019-09-11 13:31:54+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,2.079441541679836,5.5093883366279774,1,1.6094379124341005,2.5649493574615367,0.6931471805599453,6.1463292576688975,5.653975638052313,7.198183577101943,2019-09-11 16:48:13+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,5.153291594497779,0,1.6094379124341005,0.0,0.0,6.148468295917647,5.657451820915196,7.347943823148687,2019-09-11 17:04:25+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,0,0.0,0.0,0.0,6.182084906716632,5.542567217361288,0.0,2019-09-11 21:56:23+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.3978952727983707,2.079441541679836,0.0,1,0.0,0.0,0.0,6.184148890937483,5.546474750754709,0.0,2019-09-11 21:57:27+02:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,1.791759469228055,2.8903717578961645,0.0,0,0.0,0.0,0.0,6.186208623900494,5.550364747434711,0.0,2019-09-11 22:00:27+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.0,4.23410650459726,0,0.6931471805599453,0.0,0.6931471805599453,6.150602768446279,5.66053661717514,7.348587530927593,2019-09-11 22:09:18+02:00
buggy,buggy,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.6100512681025849,4.290459441148391,2.995732273553991,6.210600077024653,0,4.127134385045092,1.0986122886681098,0.6931471805599453,6.152732694704104,5.663979696671227,7.747164966520335,2019-09-11 22:33:16+02:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.9459101490553128,1.9459101490553128,1.1646903224386764,4.795790545596741,3.6375861597263857,5.416840868732144,1,4.219507705176107,6.125412519617721,1.0986122886681098,6.154858094016418,5.667350408302343,7.747596838692885,2019-09-11 23:43:05+02:00
buggy,buggy,buggy,buggy,1.0986122886681098,2.079441541679836,2.5649493574615367,1.4123186527234788,5.123963979403259,2.5649493574615367,6.272405197148409,1,3.8501476017100575,3.057425842559331,2.4849066497880004,0.0,0.0,7.748028524432376,2019-09-12 00:50:07+02:00
clean,clean,clean,clean,1.0986122886681098,1.791759469228055,2.302585092994046,1.2337491420306863,4.343805421853684,2.9444389791664403,6.500789044747705,1,3.784189633918261,0.8472978603872036,2.302585092994046,0.6931471805599453,0.6925701024992219,7.748460023899697,2019-09-12 10:57:16+02:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.5970156621226334,1.6094379124341005,2.19722457733622,5.8454749195614175,0,4.007333185232471,0.0,0.6931471805599453,1.0986122886681098,1.098216432701705,7.7488913372555315,2019-09-12 11:06:05+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.791759469228055,3.58351893845611,0,1.3862943611198906,0.0,0.0,1.3862943611198906,1.3849099676955186,7.352441100243583,2019-09-12 23:49:17+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.6094379124341005,5.3706380281276624,0,1.6094379124341005,0.0,0.6931471805599453,1.6094379124341005,1.6083301711746207,7.353081920515432,2019-09-12 23:49:32+02:00
clean,clean,clean,clean,1.0986122886681098,1.9459101490553128,2.3978952727983707,1.3715483803759891,4.30406509320417,3.713572066704308,6.4457198193855785,0,3.8501476017100575,0.0,2.3978952727983707,1.791759469228055,1.7907705421544364,7.7501841622578365,2019-09-13 00:31:09+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.71042701737487,0,1.6094379124341005,0.0,0.6931471805599453,1.9459101490553128,1.9450625571681532,7.203405521083095,2019-09-13 00:31:09+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.327780538421631,0,3.218875824868201,0.0,0.6931471805599453,2.079441541679836,2.078699938075054,7.20414929203594,2019-09-13 00:31:09+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.791759469228055,5.4638318050256105,0,1.0986122886681098,0.0,0.6931471805599453,2.19722457733622,2.196565401296495,7.354362330421477,2019-09-13 00:31:09+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.327780538421631,0,3.218875824868201,0.0,0.6931471805599453,2.302585092994046,2.299845743660224,7.204892510204673,2019-09-13 21:27:02+02:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,1.9459101490553128,4.90527477843843,1,1.791759469228055,3.9889840465642745,0.6931471805599453,6.156978985585555,5.667131695032817,7.355001921105257,2019-09-13 22:10:59+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.6094379124341005,4.23410650459726,0,0.6931471805599453,1.0986122886681098,0.6931471805599453,6.159095388491933,5.670577405001587,7.355641102974253,2019-09-13 22:15:37+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.079441541679836,1.9459101490553128,0.0,1,0.0,0.0,0.0,6.18826412308259,5.550758920903613,0.0,2019-09-13 22:24:44+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,1.6094379124341005,0.0,0,0.0,0.0,0.0,6.190315405853148,5.554635503852937,0.0,2019-09-13 22:25:04+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.407171771460119,0,3.4011973816621555,0.0,0.0,6.161207321695077,5.674003194543318,7.356279876550748,2019-09-13 22:26:22+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,2.079441541679836,7.025538314638521,0,2.302585092994046,0.0,0.6931471805599453,2.3978952727983707,2.3952066594465067,7.205635176410364,2019-09-13 23:22:13+02:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.6094379124341005,1.024635840203948,2.3978952727983707,2.70805020110221,6.258146400436675,0,3.58351893845611,0.0,1.6094379124341005,2.4849066497880004,2.4824324517808187,7.754052639035757,2019-09-13 23:27:55+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.687927341483999,0.0,3.258096538021482,7.123672785204607,0,3.49650756146648,0.4054651081081644,1.0986122886681098,2.5649493574615367,2.5626614669271244,7.207118856207756,2019-09-13 23:30:20+02:00
clean,clean,clean,clean,1.0986122886681098,1.791759469228055,1.9459101490553128,1.1781844786570363,3.5263605246161616,3.970291913552122,6.533546560524527,0,3.9318256327243257,0.4054651081081644,1.9459101490553128,2.6390573296152584,2.6368918538584345,7.75491027202143,2019-09-13 23:53:42+02:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.9459101490553128,1.0048408326501,2.8903717578961645,3.5263605246161616,6.402746040537586,0,3.6635616461296463,0.1541506798272582,1.9459101490553128,2.70805020110221,2.7060014218124637,7.755338812846501,2019-09-14 00:09:24+02:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6514372054716632,0.6931471805599453,1.791759469228055,6.230481447578482,0,3.044522437723423,2.079441541679836,1.0986122886681098,2.772588722239781,2.770661143836953,7.755767170102998,2019-09-14 00:13:19+02:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,2.4677142492476274,0,0.0,0.0,0.0,6.163314804034641,5.675852619123941,0.0,2019-09-14 18:24:07+02:00
clean,clean,clean,clean,1.0986122886681098,1.6094379124341005,2.5649493574615367,1.4968782338718891,2.8903717578961645,2.4849066497880004,4.41386724052954,0,3.555348061489413,5.796057750765372,0.6931471805599453,6.163314804034641,5.679259841802187,7.756195343948118,2019-09-14 18:35:14+02:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.9459101490553128,1.146474299505216,0.0,2.995732273553991,4.30406509320417,0,3.258096538021482,0.0,0.0,6.16541785423142,5.682663920366028,7.21081845347222,2019-09-14 18:39:55+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,3.6375861597263857,6.660575149839686,0,4.007333185232471,0.0,0.0,6.1675164908883415,5.6860504237748914,7.2115567333138015,2019-09-14 18:49:08+02:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.6094379124341005,1.0616431520823266,0.0,3.7612001156935615,4.4942386252808095,0,2.833213344056216,0.0,0.0,6.169610732491456,5.689428728200313,7.261927092702751,2019-09-14 18:55:52+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.241326752570746,1,1.791759469228055,0.0,0.0,6.171700597410915,5.692761852696507,3.6375861597263857,2019-09-14 19:28:03+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6222528069524389,1.9459101490553128,0.6931471805599453,5.253145647901316,0,3.091042453358316,2.995732273553991,0.6931471805599453,6.173786103901937,5.6961167155117,7.213031659834869,2019-09-14 19:35:23+02:00
clean,clean,clean,clean,1.0986122886681098,1.791759469228055,1.9459101490553128,1.2019612169138143,2.3978952727983707,2.6390573296152584,6.56409057177942,0,4.0943445622221,5.085536602269373,1.9459101490553128,6.175867270105761,5.699367545323737,7.75833346749091,2019-09-14 20:52:27+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,5.318119993844216,5.389071729816501,0,1.0986122886681098,7.084226422097916,0.6931471805599453,6.1779441140506,5.702704573376871,7.360739903058278,2019-09-14 20:56:33+02:00
clean,clean,clean,clean,1.3862943611198906,2.079441541679836,2.5649493574615367,1.319035749759697,1.3862943611198906,5.598421958998375,5.972324200455554,0,3.912023005428146,5.8277193758869625,2.5649493574615367,6.180016653652572,5.706012311659124,7.779885115070522,2019-09-14 21:14:16+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,1.3862943611198906,5.365976015021851,0,1.6094379124341005,0.6931471805599453,0.6931471805599453,2.833213344056216,2.826508607063309,7.362010551259734,2019-09-15 21:57:37+02:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.6094379124341005,0.7704303200415776,5.4510384535657,5.4638318050256105,5.735765520509252,0,3.4657359027997265,3.1780538303479458,1.0986122886681098,6.182084906716632,5.707205796983375,7.396948602621014,2019-09-15 23:48:26+02:00
clean,clean,clean,clean,0.6931471805599453,1.6094379124341005,2.19722457733622,1.3099041788387316,4.795790545596741,1.791759469228055,5.233778845410465,0,2.995732273553991,0.2876820724517809,1.0986122886681098,6.184148890937483,5.710494568410176,7.3632795869630385,2019-09-16 00:09:10+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,0.0,5.44673737166631,0,0.6931471805599453,0.0,0.6931471805599453,6.186208623900494,5.713796949074274,7.363913501405819,2019-09-16 00:11:33+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,7.016609683894219,1,2.302585092994046,1.0986122886681098,0.6931471805599453,2.8903717578961645,2.8822573513798004,7.215239978730097,2019-09-16 14:38:07+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.0,3.9318256327243257,1,3.367295829986474,0.0,0.0,4.74493212836325,4.250182883887891,7.215975002651466,2019-09-16 12:25:08-07:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.791759469228055,0.0,0.0,1,0.0,0.0,0.0,6.192362489474872,5.5531565198120285,0.0,2019-09-17 00:42:04+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,0.0,6.09807428216624,0,2.079441541679836,0.0,0.0,6.18826412308259,5.70785225077979,4.3694478524670215,2019-09-20 19:55:42+02:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.7735452358377508,2.772588722239781,1.6094379124341005,6.371611847231857,0,4.007333185232471,0.0,0.0,6.190315405853148,5.711165045736992,7.216709486709457,2019-09-20 19:56:50+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.407171771460119,0,3.4011973816621555,0.0,0.0,6.192362489474872,5.714466828859052,7.364547014255642,2019-09-20 19:58:01+02:00
clean,clean,clean,clean,0.0,0.0,2.6390573296152584,0.0,1.3862943611198906,6.159095388491933,0.0,0,0.0,0.0,0.0,6.194405391104672,5.550345737368466,0.0,2019-09-20 22:05:39+02:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,0.6931471805599453,0.0,1,0.0,0.0,0.0,6.19644412779452,5.554223962523459,0.0,2019-09-20 22:05:57+02:00
clean,clean,clean,clean,0.0,0.0,1.9459101490553128,0.0,2.3978952727983707,2.6390573296152584,0.0,0,0.0,0.0,0.0,6.198478716492308,5.558087123451451,0.0,2019-09-20 22:06:19+02:00
clean,clean,clean,clean,0.0,0.0,4.290459441148391,0.0,2.9444389791664403,4.700480365792417,0.0,0,0.0,0.0,0.0,6.20050917404269,5.561933821807524,0.0,2019-09-20 22:08:01+02:00
clean,clean,clean,clean,0.0,0.0,4.634728988229636,0.0,4.51085950651685,6.453624998892692,0.0,0,0.0,0.0,0.0,6.202535517187923,5.565765487934484,0.0,2019-09-20 22:09:57+02:00
clean,clean,clean,clean,0.0,0.0,1.6094379124341005,0.0,4.330733340286331,2.995732273553991,0.0,0,0.0,0.0,0.0,6.20455776256869,5.569578253153375,0.0,2019-09-20 22:15:26+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,6.748759547491679,0,3.044522437723423,1.9459101490553128,0.6931471805599453,6.194405391104672,5.717532074020656,7.217443431696533,2019-09-20 22:49:03+02:00
clean,clean,clean,clean,0.0,0.0,1.9459101490553128,0.0,1.9459101490553128,0.6931471805599453,0.0,0,0.0,0.0,0.0,6.206575926724928,5.5733415302547655,0.0,2019-09-20 22:49:59+02:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.5649493574615367,0.0,4.158883083359672,0,1.6094379124341005,5.814130531825066,0.6931471805599453,6.19644412779452,5.720811037155292,7.365180126021013,2019-09-20 22:51:39+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,0,0.0,0.0,0.0,6.208590026096629,5.577128931044174,0.0,2019-09-20 22:52:37+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.5649493574615367,0.0,0.0,0,0.0,0.0,0.0,6.210600077024653,5.580901841441361,0.0,2019-09-20 22:55:24+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6206456704562224,5.342334251964811,3.8501476017100575,4.820281565605037,0,0.6931471805599453,1.3862943611198906,0.6931471805599453,2.19722457733622,1.6370923982654857,7.365812837209472,2019-09-20 23:03:23+02:00
clean,clean,clean,clean,0.0,0.0,4.770684624465665,0.0,5.991464547107982,6.6039438246004725,0.0,0,0.0,0.0,0.0,6.212606095751519,5.584649956021432,0.0,2019-09-20 23:06:56+02:00
clean,clean,clean,clean,0.0,0.0,1.9459101490553128,0.0,4.795790545596741,3.6375861597263857,0.0,1,0.0,0.0,0.0,6.214608098422191,5.588393639375715,0.0,2019-09-20 23:10:31+02:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.791759469228055,1.100602876607277,0.0,2.70805020110221,4.531164772677595,0,4.07753744390572,2.19722457733622,0.6931471805599453,6.198478716492308,5.724048317540667,7.764296006450518,2019-09-20 23:17:29+02:00
buggy,buggy,buggy,clean,1.0986122886681098,1.791759469228055,1.791759469228055,1.17672567712048,2.5649493574615367,2.70805020110221,5.425683962468478,1,4.248495242049359,0.0,0.6931471805599453,6.20050917404269,5.7272930246990015,7.764720544771477,2019-09-20 23:29:48+02:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.9459101490553128,1.2415471766893078,2.772588722239781,1.791759469228055,4.378896741664954,0,4.07753744390572,0.0,0.0,6.202535517187923,5.730543347542242,7.7651449029361315,2019-09-20 23:30:00+02:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,2.079441541679836,1.2738192678551834,3.1780538303479458,0.0,5.226514428069532,0,4.07753744390572,0.0,0.6931471805599453,6.20455776256869,5.733772415527329,7.765569081097317,2019-09-20 23:38:13+02:00
clean,clean,clean,clean,0.0,0.0,2.19722457733622,0.0,3.970291913552122,2.3978952727983707,0.0,0,0.0,0.0,0.0,6.2166061010848646,5.592083351141978,0.0,2019-09-20 23:46:59+02:00
clean,clean,clean,clean,0.0,0.0,1.791759469228055,0.0,3.091042453358316,1.9459101490553128,0.0,0,0.0,0.0,0.0,6.218600119691729,5.595803026900215,0.0,2019-09-20 23:47:31+02:00
clean,clean,clean,clean,0.0,0.0,3.49650756146648,0.0,3.912023005428146,3.49650756146648,0.0,1,0.0,0.0,0.0,6.220590170099739,5.5988253338907255,0.0,2019-09-21 09:08:10+02:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,3.4011973816621555,1.0986122886681098,0.0,0,0.0,0.0,0.0,6.222576268071369,5.602515553140847,0.0,2019-09-21 09:12:23+02:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6514372054716632,1.0986122886681098,0.6931471805599453,6.023447592961033,1,4.007333185232471,0.0,0.0,4.7535901911063645,4.255708840639722,7.765993079407675,2019-09-21 10:27:34-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,3.1354942159291497,1,2.4849066497880004,0.0,0.0,4.762173934797756,4.269780721480606,7.369600720526409,2019-09-21 10:36:59-07:00
clean,clean,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6722870546274685,3.091042453358316,0.0,6.171700597410915,0,3.044522437723423,2.079441541679836,0.6931471805599453,4.770684624465665,4.283428344937031,7.370230641807081,2019-09-21 13:52:04-07:00
clean,clean,buggy,clean,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.8073442530873003,2.9444389791664403,2.5649493574615367,6.682108597449809,0,3.49650756146648,2.427748235948052,1.3862943611198906,4.77912349311153,4.297108577210336,7.370860166536716,2019-09-21 14:08:48-07:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.4339872044851463,3.5263605246161616,6.787844982309579,0,3.044522437723423,0.0,0.6931471805599453,4.787491742782046,4.31060338219629,7.371489295214277,2019-09-21 14:25:50-07:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,1.3862943611198906,1.0986122886681098,0.0,1,0.0,0.0,0.0,6.22455842927536,5.604324994563926,0.0,2019-09-22 10:42:48+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,6.784457062637643,0,3.044522437723423,0.0,0.6931471805599453,4.795790545596741,4.322383864688303,7.372118028337787,2019-09-22 11:03:09-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,2.302585092994046,1.1171715726823168,4.418840607796598,4.290459441148391,5.922769250388886,0,3.49650756146648,3.2245738459828384,2.079441541679836,4.804021044733257,4.335424470706947,7.372746366404328,2019-09-22 12:54:09-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.791759469228055,6.784457062637643,0,3.044522437723423,0.0,0.6931471805599453,4.812184355372417,4.348392161470358,7.373374309910049,2019-09-22 13:28:25-07:00
clean,clean,clean,clean,0.0,0.0,1.6094379124341005,0.0,4.174387269895637,3.713572066704308,0.0,0,0.0,0.0,0.0,6.226536669287466,5.6071165902964495,0.0,2019-09-22 22:44:48+02:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.1453904749515009,0.6931471805599453,4.477336814478207,5.3230099791384085,0,2.302585092994046,0.0,0.6931471805599453,4.820281565605037,4.361208145651247,7.407924322559599,2019-09-22 13:50:52-07:00
clean,clean,clean,clean,0.0,0.0,2.3978952727983707,0.0,4.430816798843313,5.075173815233827,0.0,0,0.0,0.0,0.0,6.228511003591184,5.610692783143991,0.0,2019-09-22 23:57:12+02:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.791759469228055,1.0453574341098315,2.833213344056216,3.091042453358316,6.096725057765475,0,2.8903717578961645,2.5649493574615367,1.791759469228055,4.8283137373023015,4.373749984023601,7.374629015218945,2019-09-22 15:39:49-07:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.2150096206335188,1.3862943611198906,4.30406509320417,5.395897694886901,0,2.4849066497880004,0.0,0.6931471805599453,4.836281906951478,4.38626652955043,7.375255778009754,2019-09-22 15:46:26-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,5.869296913133774,0,2.302585092994046,0.0,0.6931471805599453,4.844187086458591,4.397686554802614,7.375882148215011,2019-09-23 03:55:58-07:00
buggy,buggy,buggy,clean,0.6931471805599453,1.3862943611198906,1.791759469228055,1.0379111667418397,2.302585092994046,2.70805020110221,6.095824562432225,0,2.8903717578961645,0.0,1.791759469228055,4.852030263919617,4.409897702296748,7.37650812632622,2019-09-23 04:10:53-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.655991810819852,0,2.5649493574615367,0.0,0.6931471805599453,4.859812404361672,4.421979709458537,7.377133712833954,2019-09-23 04:11:44-07:00
clean,clean,clean,clean,0.0,0.0,1.9459101490553128,0.0,3.218875824868201,4.634728988229636,0.0,0,0.0,0.0,0.0,6.230481447578482,5.613258551435054,0.0,2019-09-23 14:42:21+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.995732273553991,0.0,5.484796933490655,1,1.791759469228055,6.42648845745769,0.6931471805599453,4.867534450455582,4.433122932198819,7.221835825288449,2019-09-23 14:13:20-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,4.442651256490317,0,3.4011973816621555,0.0,0.0,4.875197323201151,4.444927543655737,4.941642422609304,2019-09-23 14:15:24-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.560681631015528,1,1.9459101490553128,0.0,0.6931471805599453,4.882801922586371,4.456587974920566,7.222566018822171,2019-09-23 14:22:16-07:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,3.1354942159291497,1.3862943611198906,0.0,1,0.0,0.0,0.0,6.2324480165505225,5.6162445897432685,0.0,2019-09-23 23:36:54+02:00
clean,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.295836866004329,1.9459101490553128,3.688879454113936,0,1.3862943611198906,0.0,0.0,6.206575926724928,5.7303417238520415,2.6390573296152584,2019-09-24 10:50:51+02:00
clean,clean,clean,clean,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.9076359222522654,4.02535169073515,0.0,3.8849943330402255,0,3.4339872044851463,0.0,0.0,6.208590026096629,5.733542143412468,5.0369526024136295,2019-09-24 11:21:08+02:00
clean,clean,clean,clean,1.0986122886681098,1.9459101490553128,1.9459101490553128,1.1938910713637598,2.6390573296152584,2.302585092994046,6.2166061010848646,1,3.737669618283368,4.135166556742356,1.9459101490553128,6.210600077024653,5.736764522362903,7.772752716468742,2019-09-24 11:27:08+02:00
clean,clean,clean,clean,0.0,0.0,2.302585092994046,0.0,4.553876891600541,2.772588722239781,0.0,0,0.0,0.0,0.0,6.234410725718371,5.618791648942766,0.0,2019-09-24 14:19:18+02:00
clean,clean,clean,clean,0.0,0.0,5.241747015059643,0.0,7.01301578963963,7.084226422097916,0.0,0,0.0,0.0,0.0,6.236369590203704,5.622412975334437,0.0,2019-09-24 14:20:13+02:00
