buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
buggy,buggy,buggy,buggy,1.0986122886681098,1.791759469228055,1.9459101490553128,1.0979879049394607,4.5217885770490405,3.367295829986474,6.641399726578173,0,2.079441541679836,2.847812143477369,1.6094379124341005,6.340359303727752,5.949564592581917,6.144185634125646,2013-02-16 15:45:13+01:00
clean,clean,clean,clean,0.0,0.0,2.079441541679836,0.0,4.543294782270004,3.4339872044851463,0.0,0,0.0,0.0,0.0,6.342121418721152,5.952126815466827,0.0,2013-02-16 16:15:38+01:00
clean,clean,clean,clean,0.0,0.0,1.791759469228055,0.0,4.574710978503383,3.091042453358316,0.0,0,0.0,0.0,0.0,6.343880434126331,5.954273655217281,0.0,2013-02-16 21:46:23+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.6094379124341005,0.0,4.727387818712341,0,1.6094379124341005,0.0,0.6931471805599453,6.345636360828596,5.9568272314771535,6.1463292576688975,2013-02-16 22:14:08+01:00
clean,clean,clean,clean,0.0,0.0,2.70805020110221,0.0,5.2832037287379885,4.219507705176107,0.0,0,0.0,0.0,0.0,2.833213344056216,2.7764555667648163,0.0,2013-02-17 15:58:02+11:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.492239835020471,1,1.6094379124341005,0.0,0.6931471805599453,2.8903717578961645,2.8367665155584576,5.998936561946683,2013-02-17 16:49:10+11:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.7463466670044941,3.4339872044851463,1.6094379124341005,5.560681631015528,0,1.6094379124341005,2.5649493574615367,1.0986122886681098,2.9444389791664403,2.893699180363446,6.150602768446279,2013-02-17 17:05:59+11:00
clean,clean,clean,clean,1.0986122886681098,1.791759469228055,2.302585092994046,0.8947352480615965,4.770684624465665,4.976733742420574,6.642776488507173,0,1.791759469228055,3.5152698379220038,2.19722457733622,6.3473892096560105,5.9585061833186925,6.152732694704104,2013-02-17 09:18:57+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,5.472270673671475,1,0.6931471805599453,3.1354942159291497,0.6931471805599453,6.349138991379798,5.9610483603906985,6.0063531596017325,2013-02-17 09:47:01+01:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.8861120327829057,3.7612001156935615,3.044522437723423,6.578788141846697,1,1.3862943611198906,3.075774981227528,1.3862943611198906,6.35088571671474,5.962785813638074,6.008813185442595,2013-02-17 20:00:18+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6514372054716632,1.3862943611198906,1.3862943611198906,5.1298987149230735,0,1.3862943611198906,0.0,0.0,6.352629396319567,5.965334684803985,4.465908118654584,2013-02-17 20:15:22+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.693144915030543,5.991464547107982,0.0,0.0,0,2.079441541679836,0.0,0.0,6.354370040797351,5.965015311787157,5.123963979403259,2013-02-19 07:28:55+01:00
buggy,buggy,buggy,clean,0.0,0.0,1.9459101490553128,0.0,4.442651256490317,3.218875824868201,0.0,1,0.0,0.0,0.0,6.356107660695892,5.967544548255247,0.0,2013-02-19 07:54:13+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,1.6094379124341005,5.605802066295998,1,1.0986122886681098,0.0,0.0,6.3578422665081,5.968154467615198,3.970291913552122,2013-02-20 07:43:16+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.4340943154325996,3.332204510175204,3.091042453358316,5.327269188497804,0,1.3862943611198906,1.0986122886681098,0.6931471805599453,6.359573868672378,5.970665286722324,6.161207321695077,2013-02-20 08:16:12+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.3862943611198906,4.897839799950911,0,0.6931471805599453,0.0,0.0,6.361302477572996,5.96535167181056,5.135798437050262,2013-02-24 08:47:18+01:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.3617268719469163,4.836281906951478,3.49650756146648,6.6191839223454725,0,1.6094379124341005,3.555348061489413,1.0986122886681098,6.363028103540465,5.967740691864125,6.16541785423142,2013-02-24 10:55:47+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,1.6094379124341005,7.662937850461535,0,1.3862943611198906,0.6931471805599453,0.6931471805599453,6.364750756851911,5.966647363126258,6.016157159698354,2013-02-26 07:56:40+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,1.0986122886681098,7.544861068658458,0,1.3862943611198906,0.0,0.6931471805599453,6.366470447731438,5.969197476119717,6.018593214496234,2013-02-26 08:03:39+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.6635616461296463,3.367295829986474,7.018401799069201,0,1.0986122886681098,2.302585092994046,0.6931471805599453,6.368187186350492,5.969812842989737,6.021023349349527,2013-02-27 07:59:00+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.9459101490553128,1.102685589945617,6.222576268071369,5.755742213586912,5.173320876373351,0,1.0986122886681098,1.466337068793427,0.6931471805599453,6.369900982828227,5.952829375277847,6.023447592961033,2013-03-09 11:52:19+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.3642937379255017,1.791759469228055,1.9459101490553128,6.0330862217988015,0,1.0986122886681098,3.701301974112493,1.0986122886681098,6.371611847231857,5.955404193939315,6.025865973825314,2013-03-09 12:07:40+01:00
buggy,buggy,buggy,buggy,1.3862943611198906,1.3862943611198906,1.6094379124341005,0.9893263645227548,4.290459441148391,0.6931471805599453,4.241326752570746,0,1.3862943611198906,0.0,0.0,6.373319789577012,5.957781250151591,5.407171771460119,2013-03-09 14:47:26+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.682481524855824,5.537334267018537,5.093750200806762,5.976350909297934,0,1.0986122886681098,0.0,0.6931471805599453,6.375024819828097,5.960362959640171,6.028278520230698,2013-03-09 14:47:53+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.791759469228055,0.7986230968541117,3.970291913552122,4.07753744390572,5.499624223253072,1,1.0986122886681098,0.0,1.0986122886681098,6.376726947898627,5.962886309521504,6.030685260261263,2013-03-09 15:27:20+01:00
buggy,buggy,buggy,clean,1.0986122886681098,1.3862943611198906,1.9459101490553128,1.1900387122374,4.158883083359672,4.30406509320417,5.298317366548036,0,1.0986122886681098,2.70805020110221,1.6094379124341005,6.3784261836515865,5.963671621857499,6.063785208687608,2013-03-10 13:52:39+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.713572066704308,0.0,4.584967478670572,0,1.3862943611198906,0.0,0.0,6.380122536899765,5.965985329581983,5.153291594497779,2013-03-10 17:03:48+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.791759469228055,0.8081899347284774,5.214935757608986,4.356708826689592,6.755070191316489,0,1.6094379124341005,3.353406717825807,1.791759469228055,6.3818160174060985,5.968546231485804,6.035481432524756,2013-03-10 17:04:03+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.007333185232471,3.218875824868201,7.688913336864796,0,1.3862943611198906,0.0,0.6931471805599453,6.3835066348840055,5.970925089551239,6.037870919922137,2013-03-10 19:16:24+01:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.6094379124341005,0.6555847466366149,5.313205979041787,3.332204510175204,6.386458355348851,0,1.6094379124341005,1.7346010553881064,1.0986122886681098,6.385194398997726,5.972291852754244,6.133398042996649,2013-03-11 10:05:42+01:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,1.791759469228055,1.0613898449734325,5.010635294096256,4.762173934797756,5.450179715857283,0,1.0986122886681098,3.005682604407159,1.6094379124341005,6.386879319362645,5.971176784674191,6.042632833682381,2013-03-13 08:04:24+01:00
buggy,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.2797181637199594,2.19722457733622,2.302585092994046,5.429345628954441,0,1.0986122886681098,1.6094379124341005,0.6931471805599453,6.38856140554563,5.969962668050358,6.139884552226255,2013-03-15 07:28:42+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.4657359027997265,0.0,3.713572066704308,0,0.6931471805599453,1.3862943611198906,0.6931471805599453,6.39024066706535,5.972465718398566,6.0473721790462776,2013-03-15 08:05:03+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,1.791759469228055,7.758760544157663,0,1.3862943611198906,1.6094379124341005,0.6931471805599453,6.391917113392602,5.9742700871225045,6.049733455231958,2013-03-15 17:24:59+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.4339872044851463,2.302585092994046,7.302496423727326,0,1.3862943611198906,2.079441541679836,0.6931471805599453,6.393590753950631,5.971468865021024,6.052089168924417,2013-03-18 12:54:12+01:00
clean,clean,clean,clean,0.0,0.0,1.6094379124341005,0.0,4.406719247264253,3.49650756146648,0.0,1,0.0,0.0,0.0,6.395261598115449,5.974005050903783,0.0,2013-03-18 13:02:36+01:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,3.610917912644224,2.302585092994046,0.0,0,0.0,0.0,0.0,6.396929655216146,5.976544182773503,0.0,2013-03-18 13:03:52+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,3.6635616461296463,3.367295829986474,0.0,1,0.0,0.0,0.0,6.398594934535208,5.9789712755006725,0.0,2013-03-18 14:25:10+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,3.555348061489413,3.1354942159291497,0.0,1,0.0,0.0,0.0,6.400257445308821,5.981492241167032,0.0,2013-03-18 14:30:40+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,3.555348061489413,3.1354942159291497,0.0,0,0.0,0.0,0.0,6.401917196727186,5.98400930962315,0.0,2013-03-18 14:34:18+01:00
clean,clean,clean,clean,0.0,0.0,1.791759469228055,0.0,4.7535901911063645,4.007333185232471,0.0,0,0.0,0.0,0.0,6.403574197934815,5.986475519405024,0.0,2013-03-18 15:11:34+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,1.6094379124341005,5.659482215759621,1,1.0986122886681098,0.0,0.0,6.405228458030842,5.988826265626018,4.02535169073515,2013-03-18 17:11:16+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,2.19722457733622,1.2111933008740787,4.574710978503383,3.784189633918261,5.159055299214529,0,1.0986122886681098,3.644143560272545,2.19722457733622,6.406879986069314,5.9913290484604005,6.054439346269371,2013-03-18 17:11:47+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,2.19722457733622,5.209486152841421,1,0.6931471805599453,0.0,0.6931471805599453,6.408528791059498,5.993800352850935,6.056784013228625,2013-03-18 17:31:18+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,2.9444389791664403,5.501258210544727,0,0.6931471805599453,0.0,0.6931471805599453,6.410174881966167,5.996291104735165,6.059123195581797,2013-03-18 17:31:32+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,3.258096538021482,4.700480365792417,0,0.6931471805599453,0.0,0.6931471805599453,6.411818267709897,5.9987659758809295,6.061456918928017,2013-03-18 17:39:03+01:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6656014076838708,1.791759469228055,1.9459101490553128,6.7804899279362605,0,1.3862943611198906,0.0,1.0986122886681098,6.413458957167357,6.0012442035709,6.063785208687608,2013-03-18 17:39:26+01:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.791759469228055,1.791759469228055,1.0764671742713203,4.51085950651685,2.8903717578961645,4.922896379788249,0,0.6931471805599453,2.740840023925201,1.6094379124341005,6.415096959171596,6.003415313683899,6.214608098422191,2013-03-18 21:25:35+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.1780538303479458,3.951243718581428,5.501258210544727,1,0.6931471805599453,0.6931471805599453,0.6931471805599453,6.416732282512326,6.002052923333632,6.068425588244111,2013-03-20 21:21:52+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.51085950651685,4.127134385045092,7.763871287820222,0,1.3862943611198906,2.19722457733622,0.6931471805599453,6.418364935936212,5.999068234543418,6.07073772800249,2013-03-23 17:56:26+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,0.6931471805599453,7.776115477098742,0,1.3862943611198906,0.0,0.6931471805599453,6.419994928147142,6.001527413600791,6.073044534100405,2013-03-23 18:10:39+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.4856692828826779,3.4011973816621555,1.3862943611198906,5.495116942522644,0,2.079441541679836,1.3862943611198906,0.6931471805599453,6.421622267806518,6.002415136004863,6.222576268071369,2013-03-24 14:07:43+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5676998842597524,1.3862943611198906,1.9459101490553128,7.193310090417744,1,2.079441541679836,0.6931471805599453,0.6931471805599453,6.423246963533519,6.003121760864395,6.22455842927536,2013-03-25 12:21:04+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.0986122886681098,7.777373602657861,0,1.3862943611198906,0.0,0.6931471805599453,6.424869023905388,6.005579534502593,6.07993319509559,2013-03-25 12:28:47+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,2.19722457733622,5.808142489980444,0,1.6094379124341005,0.0,0.0,6.42648845745769,6.008040557262509,5.176149732573829,2013-03-25 12:29:28+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.19722457733622,2.19722457733622,0.0,1,0.0,0.0,0.0,6.428105272684596,6.010495976815494,0.0,2013-03-25 12:29:49+01:00
clean,clean,clean,clean,0.0,0.0,2.8903717578961645,0.0,6.478509642208569,4.48863636973214,0.0,0,0.0,0.0,0.0,6.429719478039138,6.012945579417262,0.0,2013-03-25 12:30:01+01:00
clean,clean,clean,clean,0.0,0.0,2.9444389791664403,0.0,6.490723534502507,4.574710978503383,0.0,0,0.0,0.0,0.0,6.431331081933479,6.015384657669752,0.0,2013-03-25 12:33:38+01:00
clean,clean,clean,clean,0.0,0.0,3.044522437723423,0.0,6.650279048587422,5.010635294096256,0.0,0,0.0,0.0,0.0,6.432940092739179,6.017660835457121,0.0,2013-03-25 14:35:19+01:00
clean,clean,clean,clean,1.3862943611198906,1.9459101490553128,2.6390573296152584,1.0809628605288446,4.430816798843313,5.337538079701318,5.339385484623558,0,2.079441541679836,3.80666248977032,2.19722457733622,6.434546518787453,6.020059193883188,6.246106765481563,2013-03-25 15:00:54+01:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.5566778615006015,3.58351893845611,1.0986122886681098,5.375278407684165,0,2.079441541679836,0.0,0.0,6.436150368369428,6.0224256827110505,6.2324480165505225,2013-03-25 15:46:01+01:00
clean,clean,clean,clean,0.0,0.0,3.091042453358316,0.0,7.357556200910353,7.020190708311925,0.0,0,0.0,0.0,0.0,6.437751649736401,6.024813069929321,0.0,2013-03-25 16:11:07+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,3.218875824868201,5.488937726156687,0,0.6931471805599453,0.0,0.6931471805599453,6.439350371100098,6.027224306850676,6.0867747269123065,2013-03-25 16:14:00+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5850274614570103,3.218875824868201,0.6931471805599453,5.800606659291741,0,1.0986122886681098,1.3862943611198906,1.0986122886681098,6.440946540632921,6.029599317014025,6.089044875446846,2013-03-25 16:39:39+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.584967478670572,1,0.6931471805599453,2.079441541679836,0.6931471805599453,6.442540166468199,6.030807069782632,6.091309882077698,2013-03-26 07:34:31+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,6.837332814685591,1,1.0986122886681098,0.0,0.6931471805599453,6.444131256700441,6.033194973323622,6.093569770045136,2013-03-26 07:44:04+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,1,0.0,0.0,0.0,6.4457198193855785,6.035587738351847,0.0,2013-03-26 07:45:42+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.3862943611198906,5.123963979403259,1,0.6931471805599453,2.5649493574615367,0.6931471805599453,6.447305862541213,6.035965112528101,6.095824562432225,2013-03-27 08:49:27+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,7.316548177182976,0,1.3862943611198906,2.19722457733622,0.6931471805599453,6.448889394146858,6.038351662222826,6.09807428216624,2013-03-27 08:50:47+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,1,0.0,0.0,0.0,6.450470422144176,6.038910810293397,0.0,2013-03-28 07:33:59+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,7.547501682814967,0,1.3862943611198906,1.3862943611198906,0.6931471805599453,6.452048954437226,6.039387891797135,6.100318952020064,2013-03-29 07:19:08+01:00
buggy,buggy,buggy,buggy,1.3862943611198906,1.3862943611198906,1.9459101490553128,1.134070786345763,5.91350300563827,3.332204510175204,5.821071561179301,0,1.6094379124341005,1.824549292051046,1.0986122886681098,6.453624998892692,6.035357012080147,6.194405391104672,2013-04-01 16:35:11+02:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5818084265996801,4.110873864173311,3.5263605246161616,5.209486152841421,0,0.6931471805599453,0.0,0.6931471805599453,6.455198563340122,6.036508784067315,6.107022887742255,2013-04-02 08:08:17+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,0.0,7.778211474512493,0,1.3862943611198906,1.6094379124341005,0.6931471805599453,6.456769655572163,6.037033925747673,6.107022887742255,2013-04-03 07:32:38+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6820334927961372,4.07753744390572,1.791759469228055,5.010635294096256,0,0.6931471805599453,1.0986122886681098,1.0986122886681098,6.45833828334479,6.037358625934094,1.3862943611198906,2013-04-04 09:29:05+02:00
buggy,buggy,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.636294455696232,3.828641396489095,3.784189633918261,5.173320876373351,0,0.6931471805599453,0.0,1.0986122886681098,6.459904454377535,6.03887749654217,1.6094379124341005,2013-04-04 20:23:34+02:00
clean,clean,clean,clean,0.0,0.0,2.079441541679836,0.0,6.111467339502679,3.912023005428146,0.0,0,0.0,0.0,0.0,6.461468176353717,6.0411263136875055,0.0,2013-04-04 22:03:42+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.442540166468199,0,1.0986122886681098,2.3978952727983707,0.6931471805599453,6.46302945692067,6.0415773009729055,6.1092475827643655,2013-04-05 22:17:51+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,4.605170185988092,0,1.3862943611198906,0.0,0.0,6.464588303689961,6.043939686139332,2.079441541679836,2013-04-05 22:27:22+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.9459101490553128,0.0,0.0,0,0.0,0.0,0.0,6.466144724237619,6.046306355214897,0.0,2013-04-05 22:29:25+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,2.302585092994046,3.4657359027997265,1,0.6931471805599453,3.332204510175204,0.6931471805599453,6.467698726104354,6.047626564110632,1.791759469228055,2013-04-06 11:36:37+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,3.1780538303479458,5.713732805509369,1,1.0986122886681098,4.709530201312334,0.6931471805599453,6.4692503167957724,6.049801008688199,6.111467339502679,2013-04-06 13:57:03+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.317212408359839,1,1.3862943611198906,1.791759469228055,0.6931471805599453,6.470799503782602,6.051931630669407,6.113682179832232,2013-04-06 16:46:32+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.6931471805599453,7.027314514039777,0,1.0986122886681098,3.6635616461296463,0.6931471805599453,6.472346294500901,6.054169474717548,6.115892125483034,2013-04-06 18:11:23+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.0,5.552959584921617,1,0.6931471805599453,4.691347882229144,0.6931471805599453,6.473890696352274,6.056479586432872,6.118097198041348,2013-04-06 18:37:51+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,4.248495242049359,0,1.0986122886681098,0.0,0.0,6.47543271670409,6.058802157639154,4.23410650459726,2013-04-06 18:50:52+02:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,2.6390573296152584,0,0.6931471805599453,0.0,0.0,6.476972362889683,6.061136252012495,1.791759469228055,2013-04-06 18:51:09+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0986122886681098,5.22305488204749,0,1.3862943611198906,0.0,0.0,6.478509642208569,6.061803328459274,4.553876891600541,2013-04-07 15:38:42+02:00
clean,clean,clean,clean,0.0,0.0,1.9459101490553128,0.0,3.218875824868201,3.367295829986474,0.0,1,0.0,0.0,0.0,6.480044561926653,6.064000173717521,0.0,2013-04-07 17:16:46+02:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.934473933130692,4.262679877041316,7.7823903355874595,0,1.3862943611198906,1.9459101490553128,0.6931471805599453,6.481577129276431,6.063152569292149,6.12029741895095,2013-04-09 08:58:30+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.3862943611198906,0.5970156621226334,3.9318256327243257,3.1354942159291497,7.2640301428995295,0,1.6094379124341005,1.466337068793427,1.3862943611198906,6.483107351457199,6.064441638575263,6.1224928095143865,2013-04-09 21:57:26+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.060443010546419,4.060443010546419,7.81762544305337,0,1.3862943611198906,0.0,0.6931471805599453,6.484635235635252,6.066017825793159,6.124683390894205,2013-04-10 07:18:06+02:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.4789444444512137,1.6094379124341005,3.49650756146648,6.824373670043086,0,1.3862943611198906,0.0,0.6931471805599453,6.486160788944089,6.068329238309261,6.269096283706261,2013-04-10 07:22:50+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681098,4.543294782270004,1,0.6931471805599453,3.970291913552122,0.6931471805599453,6.48768401848461,6.069648476077707,6.129050210060545,2013-04-10 19:49:19+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.4647855252042233,3.091042453358316,2.70805020110221,7.601402334583733,1,1.6094379124341005,0.0,1.0986122886681098,6.489204931325317,6.071957638056903,6.131226489483141,2013-04-10 19:49:26+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,7.030857476116121,0,1.0986122886681098,1.6094379124341005,0.6931471805599453,6.490723534502507,6.074132568117988,6.133398042996649,2013-04-10 21:26:19+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,0.0,1,0.0,0.0,0.0,6.492239835020471,6.076430498515815,0.0,2013-04-10 21:27:07+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.5649493574615367,2.079441541679836,5.53338948872752,1,0.6931471805599453,0.6931471805599453,0.6931471805599453,6.493753839851686,6.07864198871499,6.135564891081739,2013-04-10 22:28:44+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,1.6094379124341005,4.997212273764115,0,0.6931471805599453,3.9889840465642745,0.6931471805599453,6.495265555937008,6.080915046506956,6.137727054086234,2013-04-10 22:40:25+02:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,3.1780538303479458,2.4849066497880004,0.0,1,0.0,0.0,0.0,6.496774990185863,6.083196314928956,0.0,2013-04-10 22:42:04+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.3862943611198906,7.030857476116121,1,1.0986122886681098,0.0,0.6931471805599453,6.498282149476434,6.08545464992185,6.139884552226255,2013-04-10 22:56:58+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,1.3862943611198906,0.0,1,0.0,0.0,0.0,6.499787040655854,6.08772602989148,0.0,2013-04-10 22:58:17+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,5.043425116919247,0,0.6931471805599453,0.0,0.6931471805599453,6.501289670540389,6.089985127366607,6.142037405587356,2013-04-10 23:04:55+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,1,0.0,0.0,0.0,6.502790045915623,6.092246464191044,0.0,2013-04-10 23:06:04+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.223049381146887,4.204692619390966,1.9459101490553128,7.6031499320825615,0,1.6094379124341005,0.0,1.0986122886681098,6.504288173536645,6.0937177903081565,6.144185634125646,2013-04-11 08:51:43+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,7.807510042216193,0,1.3862943611198906,0.0,0.6931471805599453,6.505784060128229,6.09588425303953,6.1463292576688975,2013-04-11 09:57:13+02:00
