buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,2.5649493574615367,6.75518668033753,0.0,1.3862943611198906,0.0,0.0,6.53813982376767,5.909761841879734,6.398594934535208,2014-05-31 22:38:22+02:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,1.3862943611198906,2.6390573296152584,0.0,0.0,0.0,0.0,0.0,6.539585955617669,5.912469639466881,0.0,2014-05-31 23:27:01+02:00
clean,clean,clean,clean,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.7019502897445231,3.784189633918261,2.19722457733622,6.443070811160951,0.0,1.3862943611198906,0.0,0.0,6.541029999189903,5.912708042982416,6.400257445308821,2014-05-31 23:28:18+02:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,3.784189633918261,2.19722457733622,0.0,0.0,0.0,0.0,0.0,6.542471960506805,5.915408393287809,0.0,2014-06-02 14:07:31+02:00
clean,clean,clean,clean,0.0,0.0,2.5649493574615367,0.0,4.51085950651685,2.833213344056216,0.0,0.0,0.0,0.0,0.0,4.663439094112067,3.803024279056223,0.0,2014-06-02 14:08:19+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.1354942159291497,3.091042453358316,3.80666248977032,0.0,1.3862943611198906,0.0,0.0,4.672828834461906,3.8250799463957006,1.3862943611198906,2014-06-20 09:22:00+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,3.4011973816621555,7.762170607138205,0.0,1.3862943611198906,2.995732273553991,0.6931471805599453,4.68213122712422,3.846658359890429,6.391917113392602,2014-06-20 09:25:05+01:00
clean,clean,clean,clean,0.0,0.0,7.200424892944957,0.0,10.956771179117869,10.52166870060616,0.0,0.0,0.0,0.0,0.0,4.691347882229144,3.867775558447097,0.0,2014-06-20 09:29:34+01:00
clean,clean,clean,clean,1.6094379124341005,4.68213122712422,6.870053411798126,2.312102784925956,10.52166870060616,10.956771179117869,5.061469433955164,0.0,1.791759469228055,3.3846274704641783,5.342334251964811,4.700480365792417,3.8883995771714432,6.424869023905388,2014-06-20 09:40:13+01:00
clean,clean,clean,clean,0.6931471805599453,1.791759469228055,1.791759469228055,1.1205832425291742,3.332204510175204,2.6390573296152584,7.694665989354245,0.6931471805599453,1.3862943611198906,2.3978952727983707,1.791759469228055,6.543911845564792,5.87489639655475,6.395261598115449,2014-06-20 10:55:20+01:00
clean,clean,clean,clean,1.6094379124341005,1.6094379124341005,1.6094379124341005,1.0722437048806164,1.791759469228055,1.791759469228055,6.149002341324198,0.0,1.6094379124341005,0.0,0.0,6.54534966033442,5.877089902656381,6.413458957167357,2014-07-01 11:23:32+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.602587892189336,0.0,1.0986122886681098,2.4849066497880004,0.6931471805599453,6.546785410760524,5.879113185104937,6.398594934535208,2014-07-01 21:25:55+02:00
clean,clean,clean,clean,0.0,0.0,2.3978952727983707,0.0,3.5263605246161616,2.995732273553991,0.0,0.0,0.0,0.0,0.0,6.548219102762372,5.881874954831885,0.0,2014-07-02 10:08:39+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.448889394146858,0.0,1.3862943611198906,0.0,0.0,6.54965074223381,5.796403342409481,6.400257445308821,2014-07-02 10:39:39+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,6.551080335043404,5.79942211715143,0.0,2014-09-03 14:20:42+02:00
clean,clean,clean,clean,0.0,0.0,3.332204510175204,0.0,2.995732273553991,7.347299700743164,0.0,0.0,0.0,0.0,0.0,6.55250788703459,5.791770177412462,0.0,2014-09-03 14:36:59+02:00
clean,clean,clean,clean,1.0986122886681098,2.70805020110221,3.295836866004329,1.6097291616169391,2.995732273553991,7.347299700743164,6.731504148689962,0.0,1.3862943611198906,4.409529553554154,2.6390573296152584,6.553933404025811,5.794817656634475,6.408528791059498,2014-09-11 14:18:04+01:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,8.073625601932525,0.0,0.0,0.0,0.0,6.555356891810665,5.779716429260231,0.0,2014-09-11 14:18:33+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.0,6.616065185132817,0.0,1.0986122886681098,4.574710978503383,1.0986122886681098,6.555356891810665,5.782754877758093,6.403574197934815,2014-09-25 09:58:42+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.6094379124341005,7.273092595999522,0.0,1.0986122886681098,4.584967478670572,0.6931471805599453,6.556778356158042,5.785718822722046,6.405228458030842,2014-09-25 10:49:47+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.9889840465642745,2.995732273553991,6.894670039433482,0.0,1.0986122886681098,4.584967478670572,0.6931471805599453,6.558197802812269,5.788548299140057,6.406879986069314,2014-09-25 12:52:14+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,2.19722457733622,7.681099001536359,0.0,1.0986122886681098,4.584967478670572,0.6931471805599453,6.559615237493242,5.791563696489232,6.408528791059498,2014-09-25 17:11:31+02:00
clean,clean,clean,clean,0.0,0.0,2.5649493574615367,0.0,4.290459441148391,3.4657359027997265,0.0,0.6931471805599453,0.0,0.0,0.0,6.561030665896573,5.7944355667390735,0.0,2014-09-25 17:57:43+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.4761349846357799,3.4339872044851463,2.3978952727983707,7.4073177104694174,0.0,1.3862943611198906,4.537961436294641,1.0986122886681098,6.56244409369372,5.796500397767534,6.410174881966167,2014-09-25 21:09:52+02:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,3.4339872044851463,2.3978952727983707,0.0,0.0,0.0,0.0,0.0,6.563855526532128,5.799335335011219,0.0,2014-09-26 14:47:30+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.772588722239781,1.6094379124341005,7.275864600546533,0.0,1.0986122886681098,1.6094379124341005,0.6931471805599453,6.565264970035361,5.798576538871544,6.411818267709897,2014-09-26 18:22:25+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.772588722239781,1.6094379124341005,0.0,0.0,0.0,0.0,0.0,6.566672429803241,5.801603372090769,0.0,2014-09-29 14:33:08+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,0.6931471805599453,7.290974778142981,0.0,1.0986122886681098,0.0,0.6931471805599453,6.568077911411976,5.804446084702283,6.413458957167357,2014-09-29 14:33:37+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.19722457733622,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,6.569481420414296,5.807454836784354,0.0,2014-09-29 17:42:31+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.6094379124341005,6.413458957167357,0.0,1.3862943611198906,0.0,0.0,6.570882962339584,5.806701078372408,6.415096959171596,2014-09-29 17:43:25+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,6.285998094508865,2.2324014318341217,2.4849066497880004,11.381642970249528,5.602541292511601,0.0,1.791759469228055,5.187972071942022,5.278114659230517,6.572282542694008,5.711858635497928,4.0943445622221,2014-10-02 12:50:12+02:00
buggy,clean,clean,clean,1.791759469228055,5.44673737166631,6.866933284461882,2.313217715191944,11.7163233473661,0.0,0.0,0.0,1.3862943611198906,4.454254860237245,4.969813299576001,6.573680166960646,5.715152548352489,6.416732282512326,2014-12-18 16:54:23+01:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57507584059962,5.7176167384161705,0.0,2014-12-18 17:02:57+01:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.5649493574615367,0.0,4.07753744390572,0.0,0.6931471805599453,0.0,0.0,6.57507584059962,5.720636598601134,6.418364935936212,2014-12-19 09:28:30+01:00
clean,buggy,buggy,clean,1.0986122886681098,1.0986122886681098,1.3862943611198906,0.940506401086577,2.302585092994046,2.079441541679836,5.14166355650266,0.6931471805599453,1.3862943611198906,0.0,1.0986122886681098,6.576469569048224,5.723803300040872,6.419994928147142,2014-12-19 14:40:20+01:00
buggy,clean,clean,clean,1.3862943611198906,2.4849066497880004,2.70805020110221,1.426446074892187,4.691347882229144,3.367295829986474,4.159750762442279,0.0,1.3862943611198906,0.6931471805599453,1.791759469228055,6.577861357721047,5.726638867141274,6.429719478039138,2014-12-19 16:45:21+01:00
clean,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5940327419304119,0.6931471805599453,1.3862943611198906,4.812184355372417,0.0,1.3862943611198906,0.0,0.0,6.579251212010101,5.729873360263965,6.423246963533519,2014-12-20 01:08:24+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.651437205443258,1.0986122886681098,0.6931471805599453,4.174387269895637,0.0,0.6931471805599453,0.0,0.0,6.580639137284949,5.733108241009128,6.424869023905388,2014-12-20 01:29:49+01:00
buggy,buggy,buggy,clean,1.3862943611198906,2.3978952727983707,2.4849066497880004,1.0522415941699752,3.80666248977032,4.204692619390966,6.347070738283887,0.0,1.3862943611198906,3.332204510175204,1.0986122886681098,6.582025138892826,5.704405419252587,6.434546518787453,2014-12-20 01:38:25+01:00
buggy,buggy,buggy,buggy,1.3862943611198906,4.110873864173311,4.709530201312334,1.7480169000897965,7.825644732219989,6.9865664594064265,5.37605560049898,0.0,1.3862943611198906,3.548268385908457,3.4011973816621555,6.583409222158765,5.697598074951052,6.436150368369428,2015-01-15 10:28:00+01:00
buggy,clean,clean,clean,1.3862943611198906,3.218875824868201,3.951243718581428,1.7899007156487785,5.811140992976701,6.863803391452954,5.368629628922574,0.6931471805599453,1.3862943611198906,3.2457456192383427,2.5649493574615367,6.584791392385716,5.693872516491378,6.437751649736401,2015-01-23 23:31:02+01:00
buggy,clean,clean,clean,1.3862943611198906,3.9889840465642745,4.605170185988092,1.82531718472663,6.695798917058491,6.444131256700441,5.528426500565243,0.6931471805599453,1.3862943611198906,3.3309432107857377,3.5263605246161616,6.586171654854675,5.691701191629686,6.439350371100098,2015-01-29 23:31:01+01:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.587550014824796,5.69506361462149,0.0,2015-02-03 16:29:15+01:00
buggy,clean,clean,clean,1.0986122886681098,2.833213344056216,3.091042453358316,1.3403486887326197,5.71042701737487,4.189654742026425,5.203257155698869,0.6931471805599453,1.3862943611198906,2.517696472610991,2.19722457733622,6.587550014824796,5.697470895143576,6.432940092739179,2015-02-03 16:36:17+01:00
buggy,clean,clean,clean,1.3862943611198906,3.4339872044851463,3.871201010907891,1.7090987719277235,6.045005314036012,5.030437921392435,5.491284670340591,0.6931471805599453,1.3862943611198906,2.8213788864092133,2.5649493574615367,6.588926477533519,5.699288514593795,6.434546518787453,2015-02-04 11:53:58+01:00
buggy,clean,clean,clean,1.3862943611198906,3.4011973816621555,3.784189633918261,1.702090189141347,6.263398262591624,5.627621113690637,5.70285180905462,0.6931471805599453,1.3862943611198906,2.940275197911212,2.833213344056216,6.590301048196686,5.701110871767827,6.444131256700441,2015-02-05 18:55:20+01:00
buggy,clean,clean,clean,1.0986122886681098,2.833213344056216,3.258096538021482,1.5535059662222146,4.3694478524670215,4.204692619390966,6.120824752413689,0.6931471805599453,1.3862943611198906,3.2519236789144013,2.772588722239781,6.591673732008658,5.701263232361751,6.437751649736401,2015-02-07 01:38:58+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.651437205443258,1.6094379124341005,1.0986122886681098,6.509514015963292,0.6931471805599453,1.3862943611198906,3.3141860046725258,1.0986122886681098,6.593044534142437,5.703501687239104,6.439350371100098,2015-02-09 17:54:48+01:00
buggy,clean,clean,clean,1.6094379124341005,3.044522437723423,3.295836866004329,1.5836686505598363,6.878326468291325,4.51085950651685,4.980440391886017,0.0,1.3862943611198906,2.1498223384028003,1.9459101490553128,6.594413459749778,5.704445315595267,6.448889394146858,2015-02-10 16:01:47+01:00
clean,clean,clean,clean,0.6931471805599453,1.6094379124341005,2.079441541679836,1.2849168488733225,4.948759890378168,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,6.595780513961311,5.7076990687783935,0.6931471805599453,2015-02-12 14:58:55+00:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.6931471805599453,2.70805020110221,0.0,0.6931471805599453,0.0,0.0,6.597145701886651,5.7110099768911455,0.6931471805599453,2015-02-12 16:25:20+00:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.651437205443258,1.0986122886681098,0.6931471805599453,4.07753744390572,0.0,0.6931471805599453,0.0,0.0,6.598509028614515,5.714312416380418,6.444131256700441,2015-02-12 16:30:00+00:00
buggy,clean,clean,clean,1.3862943611198906,2.19722457733622,2.995732273553991,1.4898452960737116,5.0238805208462765,5.153291594497779,5.461599162838932,0.0,1.3862943611198906,2.4069451083182885,2.19722457733622,6.5998704992128365,5.7105303885219545,6.453624998892692,2015-02-12 16:31:42+00:00
buggy,buggy,buggy,buggy,1.3862943611198906,2.302585092994046,2.302585092994046,0.8531223308931437,5.908082938168931,2.3978952727983707,5.447694767526944,0.0,1.0986122886681098,1.824549292051046,1.3862943611198906,6.601230118728877,5.713527084680323,6.447305862541213,2015-02-18 14:14:51+01:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,2.3978952727983707,0.0,1.0986122886681098,0.0,0.0,6.602587892189336,5.716805266143017,6.447305862541213,2015-02-18 20:23:30+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,5.66988092298052,0.0,0.6931471805599453,0.0,0.6931471805599453,6.6039438246004725,5.720089000975091,6.448889394146858,2015-02-18 20:44:11+01:00
clean,clean,clean,clean,1.0986122886681098,2.833213344056216,3.367295829986474,1.683312523589834,3.4339872044851463,3.828641396489095,5.0871553207158255,0.0,1.3862943611198906,4.064413895962702,2.302585092994046,6.6052979209482015,5.723361076533763,6.450470422144176,2015-02-18 20:45:27+01:00
buggy,clean,clean,clean,1.791759469228055,5.049856007249537,6.1092475827643655,2.052427454159872,8.607764889600624,8.997518369733845,4.97480084108704,0.0,1.3862943611198906,3.69100485335194,4.59511985013459,6.606650186198215,5.725373551396043,6.46302945692067,2015-02-18 20:47:47+01:00
buggy,clean,clean,clean,1.3862943611198906,2.3978952727983707,2.5649493574615367,1.210100384104539,4.30406509320417,3.58351893845611,5.978463734846307,0.0,1.3862943611198906,1.3862943611198906,2.4849066497880004,6.608000625296087,5.728531578659033,6.453624998892692,2015-02-19 21:18:33+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,2.079441541679836,6.949856455000773,0.0,1.3862943611198906,0.0,0.6931471805599453,6.60934924316738,5.7317426781365,6.455198563340122,2015-02-19 23:14:21+01:00
clean,buggy,buggy,buggy,1.0986122886681098,2.6390573296152584,2.9444389791664403,1.4104939756213062,5.342334251964811,4.262679877041316,5.974233610264402,0.0,1.3862943611198906,0.6131044728030756,2.302585092994046,6.610696044717759,5.733850796585104,6.456769655572163,2015-02-19 23:55:46+01:00
clean,clean,clean,clean,1.6094379124341005,2.995732273553991,3.295836866004329,1.5239942029568472,5.176149732573829,4.700480365792417,5.055839163445026,0.0,1.6094379124341005,2.501435951739211,2.6390573296152584,6.612041034833092,5.7311213149282,6.46302945692067,2015-02-20 21:48:40+01:00
buggy,clean,clean,clean,1.791759469228055,2.772588722239781,3.1354942159291497,1.2750064888965067,5.318119993844216,7.22983877815125,5.628274922213415,0.6931471805599453,1.3862943611198906,3.44747813417591,2.6390573296152584,6.61338421837956,5.733155488119044,6.4692503167957724,2015-02-25 17:29:38+01:00
buggy,clean,clean,clean,1.3862943611198906,2.70805020110221,2.995732273553991,1.4129726833223502,5.545177444479562,4.5217885770490405,5.727704572264749,0.0,1.3862943611198906,2.228477120871093,2.302585092994046,6.61472560020376,5.735436885400848,6.46302945692067,2015-02-26 16:53:15+01:00
buggy,buggy,buggy,clean,1.3862943611198906,2.5649493574615367,2.9444389791664403,1.4226294313941703,5.54907608489522,3.871201010907891,5.42617296013101,0.0,1.3862943611198906,3.514983837771353,2.302585092994046,6.616065185132817,5.734986097225234,6.46302945692067,2015-02-27 11:18:15+01:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.944087208229528,0.0,1.3862943611198906,0.0,0.6931471805599453,6.617402977974478,5.737689820559541,6.464588303689961,2015-03-02 10:28:33+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,0.0,6.612041034833092,0.0,0.6931471805599453,0.0,0.0,6.618738983517219,5.740882117172334,6.466144724237619,2015-03-02 20:34:26+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.564554351985536,3.4011973816621555,3.80666248977032,6.441743671005939,0.6931471805599453,1.3862943611198906,0.0,0.0,6.620073206530356,5.743421198507759,6.467698726104354,2015-03-02 21:03:02+01:00
buggy,clean,clean,clean,1.0986122886681098,2.3978952727983707,2.70805020110221,1.3560259529576069,6.190315405853148,2.9444389791664403,5.339596399330392,0.0,1.3862943611198906,1.9661128563928327,1.6094379124341005,6.621405651764134,5.7462245203446205,6.4692503167957724,2015-03-03 09:52:44+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.9459101490553128,2.302585092994046,1.251428008117855,5.010635294096256,3.4339872044851463,6.307288561003665,0.0,1.3862943611198906,1.9299098077250008,2.19722457733622,6.62273632394984,5.749134201152481,6.470799503782602,2015-03-03 17:27:04+01:00
clean,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0986122886681098,4.248495242049359,0.0,0.6931471805599453,0.0,0.0,6.6240652277998935,5.751482510248157,6.472346294500901,2015-03-03 22:47:50+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.6094379124341005,0.8542818839336345,7.773594467360194,0.6931471805599453,4.06474409244581,0.0,1.0986122886681098,2.0149030205422647,0.6931471805599453,6.625392368007956,5.7545174049542,3.258096538021482,2015-03-04 14:38:10+01:00
buggy,clean,clean,clean,1.0986122886681098,2.19722457733622,2.19722457733622,1.0576324528721313,4.912654885736052,4.0943445622221,6.25790702281734,0.6931471805599453,1.3862943611198906,2.169053700369523,2.19722457733622,6.626717749249025,5.756557022679045,6.47543271670409,2015-03-04 17:15:26+01:00
clean,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,1.6094379124341005,1.0125877987270395,3.218875824868201,1.3862943611198906,6.4731187935736925,0.0,1.0986122886681098,2.374905754573672,1.6094379124341005,6.628041376179533,5.759589459134125,6.476972362889683,2015-03-05 14:31:20+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.3642937379800252,2.833213344056216,1.9459101490553128,6.0330862217988015,0.0,1.0986122886681098,3.828641396489095,1.0986122886681098,6.6293632534374485,5.7626609909565065,6.478509642208569,2015-03-05 16:52:21+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.513471853409898,4.0943445622221,3.912023005428146,6.016157159698354,0.0,1.0986122886681098,3.828641396489095,1.0986122886681098,6.630683385642372,5.765762451446334,3.4011973816621555,2015-03-05 18:18:00+01:00
clean,clean,clean,clean,1.0986122886681098,1.791759469228055,1.791759469228055,1.048472618775303,4.477336814478207,3.1354942159291497,6.421947418191435,0.0,1.3862943611198906,2.0014800002101243,1.791759469228055,6.63200177739563,5.768016361272388,6.481577129276431,2015-03-05 18:58:52+01:00
clean,clean,clean,clean,1.0986122886681098,2.302585092994046,2.70805020110221,1.3049198659275816,5.389071729816501,4.219507705176107,6.0330862217988015,0.6931471805599453,1.0986122886681098,2.85263142972101,2.3978952727983707,6.633318433280377,5.770881699703713,6.483107351457199,2015-03-06 11:18:51+01:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.6094379124341005,0.9791250475531778,4.060443010546419,1.791759469228055,6.2929570648331685,0.0,1.3862943611198906,2.169053700369523,1.6094379124341005,6.634633357861686,5.773923172382942,6.481577129276431,2015-03-06 16:04:45+01:00
clean,clean,clean,clean,0.6931471805599453,1.791759469228055,1.791759469228055,1.0033247465075514,3.7612001156935615,1.9459101490553128,3.8543938925915096,0.6931471805599453,1.3862943611198906,3.0204248861443626,1.0986122886681098,6.635946555686647,5.770721931863684,6.483107351457199,2015-03-06 17:23:31+01:00
clean,clean,clean,clean,1.0986122886681098,1.6094379124341005,1.6094379124341005,0.973559824877828,2.4849066497880004,2.70805020110221,6.934397209928558,0.0,1.3862943611198906,2.169053700369523,1.6094379124341005,6.637258031284457,5.7737800265716,6.48768401848461,2015-03-11 14:35:05+01:00
clean,clean,clean,clean,1.0986122886681098,1.6094379124341005,1.6094379124341005,0.961576704481977,2.6390573296152584,2.70805020110221,6.70073110954781,0.0,1.3862943611198906,1.749199854809259,1.6094379124341005,6.638567789166521,5.776860620125167,6.489204931325317,2015-03-11 15:36:00+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,4.718498871295094,0.0,0.6931471805599453,3.8501476017100575,0.6931471805599453,6.639875833826536,5.779937393123235,6.48768401848461,2015-03-11 16:01:07+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,0.6931471805599453,6.717804695023691,0.0,1.0986122886681098,0.0,0.6931471805599453,6.641182169740591,5.7830160963386925,6.489204931325317,2015-03-11 16:19:49+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,0.0,7.202661196523238,0.6931471805599453,0.6931471805599453,1.9459101490553128,0.6931471805599453,6.642486801367256,5.786052599792587,6.490723534502507,2015-03-11 16:25:50+01:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.8288363325464378,2.3978952727983707,3.828641396489095,6.265934725524201,0.0,1.3862943611198906,3.068052935133617,1.0986122886681098,6.643789733147672,5.788145732220543,6.495265555937008,2015-03-11 17:07:53+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.02535169073515,2.833213344056216,5.805134968916488,0.0,1.0986122886681098,3.044522437723423,0.6931471805599453,6.645090969505644,5.790897366149131,6.493753839851686,2015-03-12 10:55:54+01:00
buggy,clean,clean,clean,1.6094379124341005,3.332204510175204,3.5263605246161616,1.6828043076018522,8.19118600464279,7.254177846456518,5.411510761453706,0.0,1.3862943611198906,0.0,0.0,6.646390514847729,5.792767028290649,6.505784060128229,2015-03-12 16:32:42+01:00
clean,clean,clean,clean,1.0986122886681098,1.9459101490553128,2.6390573296152584,1.4089526923036697,4.74493212836325,4.158883083359672,6.159745689262701,0.0,1.0986122886681098,3.4189869232760315,2.5649493574615367,6.647688373563329,5.795684677534791,6.499787040655854,2015-03-13 14:03:55+01:00
clean,clean,clean,clean,0.0,0.0,7.370230641807081,0.0,11.753712451457034,11.370555123678502,0.0,0.0,0.0,0.0,0.0,6.648984550024776,5.795122473408247,0.0,2015-03-13 16:22:43+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,3.8501476017100575,0.0,0.6931471805599453,0.0,0.0,6.650279048587422,5.798109100930291,3.6375861597263857,2015-03-16 09:45:26+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,6.651571873589727,5.801137411307529,0.0,2015-03-16 10:41:07+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.465908118654584,0.0,0.6931471805599453,0.0,0.0,6.652863029353347,5.804148569632827,2.3978952727983707,2015-03-16 10:41:32+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,6.654152520183219,5.807158421258923,0.0,2015-03-16 10:50:37+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.791759469228055,1.1184871078028404,3.258096538021482,1.791759469228055,6.123369617987921,0.0,1.0986122886681098,3.242592351485517,1.791759469228055,6.655440350367647,5.808667112702236,6.502790045915623,2015-03-16 10:51:18+01:00
clean,clean,clean,clean,0.0,0.0,1.791759469228055,0.0,3.258096538021482,1.791759469228055,0.0,0.0,0.0,0.0,0.0,6.656726524178391,5.8110158552071765,0.0,2015-03-17 13:38:44+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.1463292576688975,0.0,1.3862943611198906,3.367295829986474,0.6931471805599453,6.658011045870748,5.810858123931108,6.499787040655854,2015-03-18 01:15:36+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.651437205443258,1.3862943611198906,1.3862943611198906,4.879006851617819,0.0,1.0986122886681098,4.102643365036796,1.0986122886681098,6.659293919683638,5.813840420493112,6.505784060128229,2015-03-20 09:38:18+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.3462930329182402,1.3862943611198906,2.302585092994046,4.783316371371566,0.0,1.3862943611198906,4.102643365036796,1.0986122886681098,6.660575149839686,5.816813924721758,6.507277712385012,2015-03-20 09:46:59+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5434446484554236,1.3862943611198906,1.0986122886681098,5.83627165770228,0.0,1.0986122886681098,3.091042453358316,1.0986122886681098,6.661854740545311,5.819698217784303,3.737669618283368,2015-03-20 09:55:32+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,5.159055299214529,0.0,0.6931471805599453,2.70805020110221,0.6931471805599453,6.663132695990803,5.822631590439767,6.504288173536645,2015-03-20 11:29:50+01:00
clean,clean,clean,clean,0.0,0.0,2.19722457733622,0.0,2.4849066497880004,2.772588722239781,0.0,0.6931471805599453,0.0,0.0,0.0,6.664409020350408,5.825508557386004,0.0,2015-03-20 12:02:32+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.1354942159291497,1.3862943611198906,5.214935757608986,0.0,0.6931471805599453,2.302585092994046,0.6931471805599453,6.665683717782408,5.824302804945409,3.7612001156935615,2015-03-20 13:25:47+01:00
