buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.9459101490553128,6.834108738813838,0,1.6094379124341005,2.9444389791664403,0.6931471805599453,6.634633357861686,6.180496738456899,6.68586094706836,2013-10-08 17:10:01-04:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.6094379124341005,2.079441541679836,1.1895002409657336,4.07753744390572,3.4339872044851463,6.4603514816536425,0,2.6390573296152584,3.407841924380824,1.791759469228055,6.635946555686647,6.182076809501809,6.842683282238422,2013-10-08 23:15:40-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.833213344056216,1.6094379124341005,6.52649485957079,1,1.0986122886681098,0.0,0.6931471805599453,4.584967478670572,4.478861683852188,6.688354713946762,2013-10-08 21:18:37-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,1.6094379124341005,6.97354301952014,1,2.19722457733622,0.0,0.6931471805599453,6.637258031284457,6.183262666897043,6.689599269178967,2013-10-09 10:14:42-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.871201010907891,3.4011973816621555,7.500529485395295,1,2.19722457733622,0.0,0.6931471805599453,6.638567789166521,6.185316648660816,6.690842277418564,2013-10-09 10:20:23-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,5.8664680569332965,1,1.791759469228055,0.0,0.6931471805599453,6.639875833826536,6.187338071501352,6.692083742506628,2013-10-09 10:47:18-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,4.795790545596741,1,1.6094379124341005,0.0,0.6931471805599453,6.641182169740591,6.189391008007699,6.693323668269949,2013-10-09 10:47:29-04:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.1617489050839346,4.543294782270004,4.0943445622221,6.474662003756499,1,2.5649493574615367,2.9444389791664403,0.6931471805599453,6.642486801367256,6.1913926545197375,6.849066282633458,2013-10-09 11:22:54-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.791759469228055,0.9180338693370046,3.1780538303479458,4.997212273764115,7.168271683361149,1,2.302585092994046,0.9555114450274363,1.791759469228055,4.59511985013459,4.488687606775915,6.695798917058491,2013-10-09 11:40:35-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,3.1780538303479458,7.510430556378006,1,2.19722457733622,0.0,0.6931471805599453,6.643789733147672,6.193170178926227,6.697034247666484,2013-10-09 14:42:50-04:00
clean,clean,clean,clean,0.0,0.0,2.5649493574615367,0.0,5.1298987149230735,4.709530201312334,0.0,1,0.0,0.0,0.0,3.80666248977032,3.5322866535679265,0.0,2013-10-09 11:44:03-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.9459101490553128,1.1079071900641533,4.0943445622221,3.044522437723423,7.327890037463624,0,2.302585092994046,1.4271163556401456,1.9459101490553128,4.605170185988092,4.49965168138792,6.698268054115413,2013-10-09 13:44:00-07:00
clean,clean,clean,clean,0.0,0.0,2.5649493574615367,0.0,5.1298987149230735,4.709530201312334,0.0,0,0.0,0.0,0.0,4.61512051684126,4.510693491994807,0.0,2013-10-09 13:49:46-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.6931471805599453,6.342121418721152,0,2.079441541679836,0.0,0.6931471805599453,4.624972813284271,4.521614140254082,6.699500340161678,2013-10-09 13:55:48-07:00
clean,clean,clean,clean,0.0,0.0,2.079441541679836,0.0,4.442651256490317,5.111987788356544,0.0,0,0.0,0.0,0.0,3.828641396489095,3.560413466842666,0.0,2013-10-09 19:17:28-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.20050917404269,0,2.079441541679836,0.0,0.6931471805599453,6.645090969505644,6.194597083936266,6.70073110954781,2013-10-09 22:22:06-04:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,4.543294782270004,4.0943445622221,0.0,1,0.0,0.0,0.0,3.8501476017100575,3.588435690942805,0.0,2013-10-09 19:22:52-07:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.6390573296152584,0.6931471805599453,7.503840746698951,0,2.19722457733622,0.0,0.6931471805599453,6.646390514847729,6.196565059455987,6.70196036600254,2013-10-09 23:14:41-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,6.715383386334681,0,1.791759469228055,0.6931471805599453,0.6931471805599453,6.647688373563329,6.198599402372547,6.703188113240863,2013-10-09 23:14:41-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.6094379124341005,1.791759469228055,1.0691113330863378,3.9318256327243257,3.4011973816621555,6.941963450311874,1,2.19722457733622,3.305053521109253,1.6094379124341005,6.648984550024776,6.200629615138724,6.704414354964107,2013-10-09 23:14:41-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.791759469228055,4.820281565605037,0,1.0986122886681098,0.0,0.0,6.650279048587422,6.202655714490722,5.645446897643238,2013-10-09 23:14:41-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.04305126783455,3.4011973816621555,6.834108738813838,0,1.6094379124341005,0.6931471805599453,0.6931471805599453,6.651571873589727,6.204146037002904,6.705639094860003,2013-10-10 05:50:46-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.52294091807237,0,2.19722457733622,0.0,0.6931471805599453,6.652863029353347,6.206164718044714,6.706862336602747,2013-10-10 05:51:00-04:00
buggy,buggy,buggy,buggy,1.3862943611198906,1.6094379124341005,2.19722457733622,0.9368592309873836,4.189654742026425,3.4657359027997265,4.382026634673881,0,1.9459101490553128,2.970414465569701,1.0986122886681098,6.654152520183219,6.20809767707422,6.894670039433482,2013-10-10 06:51:59-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.4657359027997265,0.0,0.0,0,0.6931471805599453,0.0,0.0,6.655440350367647,6.210087822360956,5.652489180268651,2013-10-10 07:07:31-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.6390573296152584,2.4849066497880004,5.295814236329918,0,1.9459101490553128,0.0,0.6931471805599453,6.656726524178391,6.212094486477399,6.709304340258298,2013-10-10 07:07:48-04:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,2.6390573296152584,0,0.0,0.0,0.0,6.658011045870748,6.2140912923611165,0.0,2013-10-10 07:12:25-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.7226297948554485,1,1.791759469228055,0.0,0.6931471805599453,6.658011045870748,6.215879343134978,6.710523109452428,2013-10-10 09:48:54-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.6094379124341005,4.564348191467836,1,1.0986122886681098,0.0,0.6931471805599453,6.659293919683638,6.2168333529388535,6.71174039505618,2013-10-10 22:41:17-04:00
clean,clean,clean,clean,0.0,0.0,2.833213344056216,0.0,5.4510384535657,4.691347882229144,0.0,1,0.0,0.0,0.0,3.871201010907891,3.6134453197222816,0.0,2013-10-10 19:44:54-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.049733455231958,0,2.302585092994046,0.0,0.0,6.660575149839686,6.21881810792441,5.093750200806762,2013-10-10 22:47:49-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.049733455231958,0,2.302585092994046,0.0,0.0,6.661854740545311,6.220763837988747,5.099866427824199,2013-10-10 23:20:20-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.049733455231958,0,2.302585092994046,0.0,0.0,6.663132695990803,6.222748690919096,5.10594547390058,2013-10-10 23:21:00-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.610917912644224,0.0,7.811163385025279,0,1.791759469228055,0.6931471805599453,0.6931471805599453,6.664409020350408,6.223852376761576,6.71295620067707,2013-10-11 10:10:56-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,3.6375861597263857,4.553876891600541,0,1.0986122886681098,0.0,0.6931471805599453,6.665683717782408,6.225831607179057,6.714170529909472,2013-10-11 10:11:14-04:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.7916402221949452,4.543294782270004,4.23410650459726,6.114419371166759,0,2.4849066497880004,0.6931471805599453,0.6931471805599453,6.666956792429207,6.2277515181357455,6.8690144506657065,2013-10-11 10:52:30-04:00
clean,clean,clean,clean,0.0,0.0,1.791759469228055,0.0,4.882801922586371,4.663439094112067,0.0,1,0.0,0.0,0.0,6.668228248417403,6.229720840841508,0.0,2013-10-11 10:54:26-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.049733455231958,0,2.302585092994046,0.0,0.0,6.669498089857879,6.231688385416067,5.111987788356544,2013-10-11 10:54:49-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,6.431331081933479,6.431331081933479,0,0.6931471805599453,4.07753744390572,0.6931471805599453,4.634728988229636,4.5274412149125824,3.951243718581428,2013-10-11 15:00:53-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6137889676676299,3.8918202981106265,4.343805421853684,7.649216319820633,0,2.19722457733622,0.6931471805599453,1.0986122886681098,4.6443908991413725,4.538066633865553,6.716594773520978,2013-10-11 16:14:45-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,4.0943445622221,7.748460023899697,0,1.9459101490553128,0.0,0.6931471805599453,4.653960350157523,4.548688598985813,6.717804695023691,2013-10-11 16:23:48-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.726847747587197,1,1.9459101490553128,1.3862943611198906,0.6931471805599453,4.663439094112067,4.559189279446904,6.71901315438526,2013-10-11 16:38:26-07:00
clean,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.9444389791664403,2.079441541679836,7.524021415206125,1,2.19722457733622,0.0,0.6931471805599453,4.672828834461906,4.567220354036966,6.720220155135295,2013-10-12 16:05:32-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,1.9459101490553128,5.568344503761097,0,0.6931471805599453,2.079441541679836,0.6931471805599453,4.68213122712422,4.57752204568611,6.721425700790643,2013-10-12 16:24:08-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,3.218875824868201,7.7226775164680035,1,1.9459101490553128,0.6931471805599453,0.6931471805599453,4.691347882229144,4.585371399225359,6.7226297948554485,2013-10-13 15:47:22-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.3862943611198906,7.529943370601589,0,2.19722457733622,0.0,0.6931471805599453,4.700480365792417,4.595489124773757,6.723832440821209,2013-10-13 16:05:24-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.3862943611198906,0.9479644665079012,4.543294782270004,0.0,0.0,0,0.0,0.0,0.0,4.709530201312334,4.605522899263651,1.3862943611198906,2013-10-13 16:12:59-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6914929830272037,3.9318256327243257,4.442651256490317,4.537961436294641,1,1.791759469228055,0.0,0.0,6.670766320845874,6.228830571078126,5.7745515455444085,2013-10-13 22:21:58-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.3978952727983707,1.9459101490553128,7.530479995245536,0,2.19722457733622,0.0,0.6931471805599453,6.672032945461067,6.230732064355915,6.725033642166843,2013-10-13 23:12:37-04:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5676998842597524,2.8903717578961645,0.6931471805599453,6.64736406676626,0,2.5649493574615367,0.0,0.6931471805599453,6.673297967767654,6.2326621661308605,6.879355804460439,2013-10-13 23:39:16-04:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,3.769256554032689,0,0.0,0.0,0.0,6.674561391814426,6.234607050805158,0.0,2013-10-13 23:52:09-04:00
buggy,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.23646639700156,3.49650756146648,2.5649493574615367,7.345041999413257,0,2.5649493574615367,0.0,0.6931471805599453,6.674561391814426,6.235884196296682,6.880384082186005,2013-10-14 08:16:18-04:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,3.9318256327243257,4.442651256490317,0.0,1,0.0,0.0,0.0,3.332204510175204,2.6388137908354303,0.0,2013-10-14 09:40:05-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,3.218875824868201,7.532623618788788,0,2.19722457733622,0.0,0.6931471805599453,6.675823221634848,6.237356425481525,6.728628613084702,2013-10-14 14:14:13-04:00
clean,clean,clean,clean,0.0,0.0,5.3612921657094255,0.0,4.007333185232471,3.610917912644224,0.0,1,0.0,0.0,0.0,3.8918202981106265,3.6318354606222414,0.0,2013-10-14 12:24:28-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.632984436429363,4.143134726391533,0.6931471805599453,7.630218513876136,1,2.19722457733622,0.0,1.0986122886681098,4.718498871295094,4.613032080663301,6.729824070489475,2013-10-14 16:09:30-07:00
clean,clean,clean,clean,1.0986122886681098,1.6094379124341005,1.6094379124341005,0.9376279227740774,3.218875824868201,2.079441541679836,6.836796190041643,0,2.4849066497880004,3.49650756146648,1.0986122886681098,6.677083461247136,6.237579108982309,6.883462586413092,2013-10-15 11:35:12-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.9459101490553128,4.912654885736052,0,0.6931471805599453,0.0,0.0,6.678342114654332,6.239531512796148,5.673323267171493,2013-10-15 11:35:24-04:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.8969391250421687,3.828641396489095,1.0986122886681098,4.929063640402444,0,1.9459101490553128,0.0,0.0,6.679599185844383,6.241480178995447,5.676753802268282,2013-10-15 11:35:33-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.0,7.865187954187467,0,2.079441541679836,2.079441541679836,0.6931471805599453,6.680854678790215,6.2433574914025725,6.732210706467206,2013-10-15 12:25:39-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,7.867105500316739,0,2.079441541679836,0.0,0.6931471805599453,6.682108597449809,6.245298925476767,6.733401891837359,2013-10-15 12:25:39-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,3.295836866004329,7.73718007783463,1,1.9459101490553128,0.0,0.6931471805599453,4.727387818712341,4.620765244990305,6.734591659972948,2013-10-15 13:11:52-07:00
clean,clean,clean,clean,0.0,0.0,2.302585092994046,0.0,4.330733340286331,2.772588722239781,0.0,0,0.0,0.0,0.0,3.912023005428146,3.6556440174405713,0.0,2013-10-15 13:23:57-07:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.2112275422908935,2.9444389791664403,2.19722457733622,7.384920701255493,1,1.9459101490553128,1.252762968495368,1.0986122886681098,4.736198448394496,4.630488988750546,6.735780014242327,2013-10-15 13:55:09-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.632984436429363,4.143134726391533,0.6931471805599453,7.630218513876136,1,2.19722457733622,0.0,1.0986122886681098,6.683360945766275,6.24686414044358,6.736966958001855,2013-10-15 17:00:39-04:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,3.044522437723423,3.091042453358316,0.0,1,0.0,0.0,0.0,6.684611727667927,6.248770417829725,0.0,2013-10-15 17:21:35-04:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.19722457733622,0.6931471805599453,0.0,1,0.0,0.0,0.0,3.9318256327243257,3.6806790254245887,0.0,2013-10-15 18:34:32-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.6931471805599453,7.731930721948486,1,1.9459101490553128,0.0,0.6931471805599453,6.68586094706836,6.2502240385374135,6.738152494595957,2013-10-15 23:13:40-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.3862943611198906,7.7336835707759,1,1.9459101490553128,0.0,0.6931471805599453,6.687108607866515,6.252149306410369,6.739336627357174,2013-10-15 23:15:48-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6648778077226862,3.970291913552122,3.9889840465642745,7.411858356987301,1,1.9459101490553128,2.0149030205422647,1.0986122886681098,4.74493212836325,4.639510039753043,6.740519359606223,2013-10-15 20:37:01-07:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,2.19722457733622,1,1.6094379124341005,0.0,0.0,6.688354713946762,6.254003742649677,2.079441541679836,2013-10-16 00:07:23-04:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,3.970291913552122,3.9889840465642745,0.0,0,0.0,0.0,0.0,3.951243718581428,3.70531493486859,0.0,2013-10-15 21:19:47-07:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,3.970291913552122,3.9889840465642745,0.0,0,0.0,0.0,0.0,6.689599269178967,6.255907317557403,0.0,2013-10-16 00:20:08-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,1.3862943611198906,5.181783550292085,1,1.6094379124341005,4.110873864173311,0.6931471805599453,6.690842277418564,6.257822772510044,6.741700694652055,2013-10-16 00:21:27-04:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.079441541679836,1.3862943611198906,0.0,1,0.0,0.0,0.0,3.367295829986474,2.705725445835903,0.0,2013-10-15 21:48:50-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,2.302585092994046,1,1.6094379124341005,0.0,0.0,6.692083742506628,6.259696400810752,2.19722457733622,2013-10-16 00:50:49-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.049733455231958,0,2.302585092994046,0.0,0.0,6.693323668269949,6.261548066583019,5.117993812416755,2013-10-16 01:33:40-04:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.8559785783959756,3.9318256327243257,1.3862943611198906,5.937536205082426,0,2.302585092994046,1.3862943611198906,0.6931471805599453,4.7535901911063645,4.647629919310284,6.854354502255021,2013-10-16 11:18:58-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,1,1.3862943611198906,0.0,0.0,4.762173934797756,4.657166705153318,3.258096538021482,2013-10-16 11:20:04-07:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,5.1298987149230735,5.099866427824199,7.732807530422021,0,1.9459101490553128,0.6931471805599453,0.6931471805599453,6.694562058521095,6.260707897335225,6.744059186311348,2013-10-17 11:13:05-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,3.4011973816621555,7.543273346705446,0,2.19722457733622,0.6931471805599453,0.6931471805599453,6.695798917058491,6.262615063177137,6.745236349484363,2013-10-17 11:13:45-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.6390573296152584,2.8903717578961645,6.7226297948554485,0,1.791759469228055,2.079441541679836,0.6931471805599453,6.697034247666484,6.26451932155174,6.746412128573375,2013-10-17 11:13:53-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,3.1780538303479458,7.734996194022781,0,1.9459101490553128,0.0,0.6931471805599453,6.698268054115413,6.266370127291869,6.747586526829315,2013-10-17 11:50:38-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.6390573296152584,1.9459101490553128,6.658011045870748,1,1.0986122886681098,2.19722457733622,0.6931471805599453,6.699500340161678,6.268182479138822,6.748759547491679,2013-10-17 12:53:01-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,6.666956792429207,0,1.0986122886681098,0.0,0.6931471805599453,6.70073110954781,6.269947830320773,6.74993119378857,2013-10-17 14:27:20-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,0.6931471805599453,5.572154032177765,1,0.6931471805599453,1.6094379124341005,0.6931471805599453,4.770684624465665,4.664104009063929,6.75110146893676,2013-10-17 12:00:03-07:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.19722457733622,0.6931471805599453,0.0,1,0.0,0.0,0.0,3.970291913552122,3.725374693275592,0.0,2013-10-17 18:30:10-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.078341579557671,0,1.6094379124341005,4.844187086458591,0.6931471805599453,6.70196036600254,6.271239004516302,6.752270376141742,2013-10-17 21:47:02-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.668228248417403,0,1.0986122886681098,0.0,0.6931471805599453,6.703188113240863,6.273126629207196,6.75343791859778,2013-10-17 21:47:23-04:00
clean,clean,clean,clean,0.0,0.0,1.791759469228055,0.0,5.327876168789581,5.455321115357702,0.0,1,0.0,0.0,0.0,3.9889840465642745,3.749164665440638,0.0,2013-10-17 18:48:09-07:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.4076349754261754,1.9459101490553128,1.3862943611198906,6.424869023905388,0,2.4849066497880004,1.9459101490553128,0.6931471805599453,6.704414354964107,6.274957362339904,6.905753276311464,2013-10-17 22:26:49-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,0.6931471805599453,7.867871490396322,0,2.079441541679836,1.0986122886681098,0.6931471805599453,6.705639094860003,6.276838303974395,6.755768921984255,2013-10-17 22:26:56-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.5649493574615367,0.0,6.703188113240863,1,1.0986122886681098,2.19722457733622,0.6931471805599453,6.706862336602747,6.278654333308034,6.756932389247553,2013-10-17 23:11:58-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,6.740519359606223,0,2.4849066497880004,0.0,0.0,6.70808408385307,6.280505685128669,5.683579767338681,2013-10-17 23:28:39-04:00
clean,clean,clean,clean,0.0,0.0,1.6094379124341005,0.0,3.218875824868201,1.791759469228055,0.0,1,0.0,0.0,0.0,4.007333185232471,3.772270342230535,0.0,2013-10-17 20:29:08-07:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.049733455231958,0,2.302585092994046,0.0,0.0,6.709304340258298,6.282374996489571,5.1298987149230735,2013-10-17 23:29:40-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.3862943611198906,7.726653664847642,1,1.9459101490553128,0.0,0.6931471805599453,6.710523109452428,6.283435032947902,6.7580945044277305,2013-10-18 09:19:22-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.9444389791664403,1.9459101490553128,7.533693709848633,1,2.19722457733622,0.6931471805599453,0.6931471805599453,6.71174039505618,6.285090819167854,6.759255270663693,2013-10-18 11:52:22-04:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6891736087922601,4.158883083359672,3.7612001156935615,6.568077911411976,1,1.9459101490553128,1.8718021769015916,1.0986122886681098,6.71295620067707,6.2869497530105445,6.760414691083428,2013-10-18 11:54:43-04:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5007888766979517,1.0986122886681098,1.6094379124341005,7.349873704738337,1,2.5649493574615367,0.0,0.6931471805599453,6.714170529909472,6.288801688248776,6.912742820493176,2013-10-18 11:59:39-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.725330037917135,1,1.9459101490553128,0.0,0.6931471805599453,6.715383386334681,6.29062732117333,6.762729506931879,2013-10-18 12:21:15-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.725330037917135,0,1.9459101490553128,0.0,0.6931471805599453,6.716594773520978,6.292439098435419,6.763884908562435,2013-10-18 12:50:28-04:00
clean,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6766593903784474,2.079441541679836,3.295836866004329,6.9241206330684015,1,2.19722457733622,0.0,0.6931471805599453,6.717804695023691,6.294009824786128,6.915723448631314,2013-10-18 16:12:45-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.3862943611198906,5.71042701737487,0,1.9459101490553128,0.0,0.0,6.71901315438526,6.294557009685724,5.6937321388027,2013-10-19 07:58:26-04:00
clean,buggy,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.5263605246161616,1.6094379124341005,7.725330037917135,1,1.9459101490553128,0.0,0.6931471805599453,6.720220155135295,6.296397172305484,6.766191714660351,2013-10-19 08:01:41-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,0.6931471805599453,7.53955882930103,0,2.19722457733622,0.0,0.6931471805599453,6.721425700790643,6.298236416630647,6.767343125265392,2013-10-19 08:03:08-04:00
