buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
clean,clean,clean,clean,0.0,0.0,2.079441541679836,0.0,4.574710978503383,3.784189633918261,0.0,0,0.0,0.0,0.0,8.076515327552329,7.223663278564629,0.0,2020-04-07 11:56:15+02:00
clean,clean,clean,clean,0.0,0.0,3.1780538303479458,0.0,3.1780538303479458,6.915723448631314,0.0,0,0.0,0.0,0.0,7.470224135899966,6.5290367555009645,0.0,2020-04-07 11:59:11+02:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,1.3862943611198906,5.513428746164983,1,0.6931471805599453,0.0,0.0,8.076826031298808,7.224379055943356,8.70682132339263,2020-04-07 12:09:12+02:00
clean,clean,clean,clean,0.0,0.0,4.204692619390966,0.0,7.329093736246592,7.946971357693591,0.0,0,0.0,0.0,0.0,7.470793774195062,6.530452797413998,0.0,2020-04-07 12:49:21+02:00
clean,clean,clean,clean,0.0,0.0,3.784189633918261,0.0,5.811140992976701,7.142036574706803,0.0,0,0.0,0.0,0.0,8.077136638538454,7.225040777237862,0.0,2020-04-07 13:15:06+02:00
buggy,buggy,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.2169582127528763,4.634728988229636,4.59511985013459,6.441743671005939,0,2.995732273553991,0.0,0.0,8.0774471493312,7.225707543194144,8.706986763048892,2020-04-07 14:15:30+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.75343791859778,0,0.6931471805599453,0.0,0.0,8.07775756373692,7.226184357701397,8.707152175339404,2020-04-07 18:23:07+02:00
buggy,clean,clean,clean,1.0986122886681098,3.295836866004329,3.9318256327243257,1.8451164342156776,4.204692619390966,4.262679877041316,5.374166678831474,0,2.8903717578961645,2.785011242238338,1.791759469228055,8.078067881815437,7.22571698218317,8.711937268208748,2020-04-08 14:03:57+02:00
clean,clean,clean,clean,0.0,0.0,3.9889840465642745,0.0,5.147494476813453,5.153291594497779,0.0,0,0.0,0.0,0.0,8.07837810362652,7.226260992769539,0.0,2020-04-08 17:05:17+02:00
clean,clean,clean,clean,0.0,0.0,1.9459101490553128,0.0,4.948759890378168,5.662960480135946,0.0,0,0.0,0.0,0.0,7.471363088187097,6.530424950069498,0.0,2020-04-08 17:28:39+02:00
clean,clean,clean,clean,0.0,0.0,1.9459101490553128,0.0,4.948759890378168,5.662960480135946,0.0,0,0.0,0.0,0.0,8.078688229229872,7.226963717493015,0.0,2020-04-08 17:29:15+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.755768921984255,1,0.6931471805599453,0.0,0.0,8.078998258685154,7.227512932766053,8.70748291785937,2020-04-08 20:24:22+02:00
clean,clean,clean,clean,0.0,0.0,1.9459101490553128,0.0,4.948759890378168,5.662960480135946,0.0,0,0.0,0.0,0.0,8.079308192051961,7.228233154439485,0.0,2020-04-08 20:30:08+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,0.6931471805599453,7.249215057114389,1,2.6390573296152584,1.3862943611198906,0.6931471805599453,7.132497551660044,5.970818977174675,8.707648248106914,2020-04-11 00:23:59+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.0986122886681098,6.77078942390898,0,1.791759469228055,4.48863636973214,0.6931471805599453,7.133295954896068,5.973367866028754,8.707813551024888,2020-04-11 00:24:00+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,5.3981627015177525,0,0.6931471805599453,0.0,0.0,7.134093721192866,5.975910284886809,8.707978826622321,2020-04-11 00:24:00+02:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,2.3978952727983707,1.3862943611198906,0.0,0,0.0,0.0,0.0,7.471932078245122,6.528027583578906,0.0,2020-04-11 20:00:05+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.1354942159291497,0.6931471805599453,5.996452088619021,0,2.995732273553991,0.0,0.0,3.295836866004329,3.1135157809753182,8.708144074908246,2020-04-13 19:47:47+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,3.1354942159291497,0.6931471805599453,0.0,0,0.0,0.0,0.0,7.472500744737558,6.527011753528186,0.0,2020-04-13 20:00:42+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,1.0986122886681098,5.799092654460526,0,1.791759469228055,3.1780538303479458,0.6931471805599453,7.134890851565884,5.974851431570785,8.708309295891688,2020-04-15 00:05:26+02:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.836281906951478,4.539550830219008,0.0,2020-04-18 19:10:16+02:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,2.079441541679836,1.1834745010799328,0.6931471805599453,5.062595033026967,4.274680021044426,1,0.6931471805599453,5.443035948563124,1.0986122886681098,4.836281906951478,4.550114383480463,8.71308886823731,2020-04-18 19:51:28+02:00
clean,clean,buggy,clean,0.6931471805599453,2.079441541679836,2.302585092994046,1.1985952788806629,4.0943445622221,3.4339872044851463,6.011811688438852,0,3.7612001156935615,2.9444389791664403,0.6931471805599453,8.07961802938984,7.213536469323092,8.708639655987193,2020-04-19 12:57:08+02:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.9284141678458574,1.791759469228055,1.6094379124341005,7.284820912568604,0,3.7612001156935615,0.0,0.0,7.473069088032197,6.521436822668751,8.708804795117285,2020-04-19 13:06:02+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.6094379124341005,1.0986122886681098,0.0,0,0.0,0.0,0.0,7.473637108496206,6.522906896198906,0.0,2020-04-19 13:06:30+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,5.958424693029782,0,2.995732273553991,0.0,0.0,7.474204806496124,6.524374055731742,8.708969906980947,2020-04-19 13:07:51+02:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7.47477218239787,6.525837022045198,0.0,2020-04-19 13:11:35+02:00
clean,clean,clean,clean,0.0,0.0,1.791759469228055,0.0,2.3978952727983707,2.079441541679836,0.0,0,0.0,0.0,0.0,7.47477218239787,6.527256196471564,0.0,2020-04-19 14:03:53+02:00
clean,clean,clean,clean,0.0,0.0,1.791759469228055,0.0,2.3978952727983707,2.079441541679836,0.0,0,0.0,0.0,0.0,7.475339236566737,6.5287063454579926,0.0,2020-04-19 14:17:37+02:00
clean,clean,clean,clean,0.0,0.0,7.340186835320115,0.0,10.898515524947667,10.98936914872542,0.0,0,0.0,0.0,0.0,7.475905969367397,6.530135885730071,0.0,2020-04-19 14:52:49+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.499423290592229,1,3.7612001156935615,0.0,0.0,8.079927770758275,7.213975434985024,8.709134991587183,2020-04-19 17:56:52+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.499423290592229,1,3.7612001156935615,0.0,0.0,8.080237416216702,7.21470991659214,8.70930004894499,2020-04-19 17:58:21+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.499423290592229,1,3.7612001156935615,0.0,0.0,8.080546965824498,7.215444601847159,8.70946507906336,2020-04-19 17:59:05+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.6094379124341005,0.0,2.4849066497880004,0,1.0986122886681098,0.0,0.0,8.080856419640986,7.216157945272165,2.302585092994046,2020-04-19 18:20:45+02:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.5676998842597524,1.0986122886681098,2.833213344056216,3.449987545831587,1,1.6094379124341005,0.0,0.0,8.081165777725433,7.216888582785539,8.714239143608575,2020-04-19 18:24:29+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.6094379124341005,0.0,0.0,0,0.0,0.0,0.0,8.081475040137052,7.217603425057809,0.0,2020-04-19 18:43:33+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6927181405313879,2.6390573296152584,2.833213344056216,4.894101477840304,0,2.5649493574615367,0.0,0.0,8.081784206935001,7.218331387760269,8.709795057617749,2020-04-19 18:48:54+02:00
clean,clean,clean,clean,1.0986122886681098,3.871201010907891,5.420534999272286,2.010152848979403,5.726847747587197,5.983936280687191,5.009597718964262,0,3.7612001156935615,0.0,0.0,7.476472381163905,6.531380341926869,8.733916174927524,2020-04-19 19:00:18+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.0473721790462776,0,2.995732273553991,0.0,0.0,8.082093278178382,7.218783671995397,8.710124927322207,2020-04-19 23:30:28+02:00
buggy,buggy,buggy,clean,0.6931471805599453,1.6094379124341005,1.6094379124341005,0.9876723288517104,2.9444389791664403,2.9444389791664403,5.330300412401088,0,1.3862943611198906,2.2512917986064958,0.6931471805599453,4.844187086458591,4.558261833517307,8.71028982137815,2020-04-19 23:44:56+02:00
buggy,buggy,buggy,clean,0.6931471805599453,1.6094379124341005,1.6094379124341005,0.9852293639590096,3.091042453358316,2.3978952727983707,6.349138991379798,0,3.7612001156935615,0.0,0.0,8.082402253926244,7.219408773442084,8.710454688248527,2020-04-20 01:18:10+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.791759469228055,1.9459101490553128,1.1926105919640273,4.795790545596741,1.0986122886681098,6.779543047835214,0,3.7612001156935615,2.772588722239781,1.0986122886681098,8.08271113423758,7.219362955477973,8.710619527942297,2020-04-20 14:18:39+02:00
buggy,buggy,buggy,clean,0.6931471805599453,2.4849066497880004,2.70805020110221,0.9469542487266808,4.6443908991413725,2.9444389791664403,5.385804820671153,0,2.4849066497880004,0.0,0.6931471805599453,8.08301991917133,7.219786806280581,8.710784340468424,2020-04-20 19:27:54+02:00
clean,clean,clean,clean,0.0,0.0,5.54907608489522,0.0,6.419994928147142,6.154858094016418,0.0,0,0.0,0.0,0.0,8.083328608786376,7.220423915122892,0.0,2020-04-20 21:02:47+02:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.2518452540137382,3.044522437723423,3.044522437723423,6.936828526467844,0,3.7612001156935615,0.0,0.0,8.083637203141548,7.221129506790004,8.710949125835855,2020-04-20 21:28:29+02:00
buggy,buggy,buggy,clean,0.6931471805599453,2.19722457733622,2.302585092994046,1.3395910474781343,4.158883083359672,2.079441541679836,5.150075123406944,0,2.079441541679836,0.0,0.0,8.08394570229562,7.221078431267736,8.711113884053544,2020-04-21 10:32:14+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.5434446483900099,2.302585092994046,0.6931471805599453,5.6240175061873385,0,1.0986122886681098,0.0,0.0,8.084254106307318,7.22178879377538,8.711278615130434,2020-04-21 10:52:40+02:00
clean,clean,clean,clean,0.0,0.0,2.3978952727983707,0.0,4.290459441148391,2.19722457733622,0.0,0,0.0,0.0,0.0,8.084562415235304,7.222514629415967,0.0,2020-04-21 10:57:04+02:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.9250237259893154,1.791759469228055,1.791759469228055,5.833835602904399,0,2.3978952727983707,0.0,0.6931471805599453,8.08487062913819,7.223231941522663,8.711443319075466,2020-04-21 11:09:28+02:00
clean,clean,clean,clean,0.0,0.0,1.3862943611198906,0.0,1.791759469228055,1.791759469228055,0.0,0,0.0,0.0,0.0,8.085178748074537,7.22394689019708,0.0,2020-04-21 11:23:42+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.418840607796598,0,1.3862943611198906,0.0,0.0,7.477038472319696,6.530724189387242,8.711607995897575,2020-04-21 11:50:44+02:00
clean,clean,clean,clean,0.6931471805599453,2.079441541679836,2.4849066497880004,1.2374352972402367,5.003946305945459,3.332204510175204,5.746203190540153,0,3.7612001156935615,0.0,0.0,8.085486772102845,7.224468773217952,8.711772645605693,2020-04-21 14:50:28+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,2.995732273553991,0,1.0986122886681098,0.0,0.0,8.085794701281568,7.224916236852095,8.711937268208748,2020-04-21 19:31:11+02:00
clean,clean,clean,clean,0.0,0.0,2.5649493574615367,0.0,5.010635294096256,3.332204510175204,0.0,0,0.0,0.0,0.0,8.0861025356691,7.22564280093873,0.0,2020-04-21 19:32:34+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,1.0986122886681098,4.31748811353631,0,0.6931471805599453,0.0,0.0,8.086410275323782,7.226334536961114,8.712101863715663,2020-04-21 20:08:12+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,7.477604243197589,6.531750721085345,0.0,2020-04-21 20:10:03+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.3462930331330019,1.9459101490553128,1.9459101490553128,6.164366881985445,0,0.6931471805599453,0.0,0.0,8.086717920303906,7.2269702900893185,8.712266432135355,2020-04-21 21:39:11+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,0.0,0.0,0.0,8.087025470667701,7.227693971649304,0.0,2020-04-21 21:41:57+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,4.0943445622221,1,0.6931471805599453,0.0,0.0,8.087332926473351,7.228399151926005,8.712430973476739,2020-04-21 22:02:38+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6514372054716632,1.0986122886681098,0.6931471805599453,6.436951329565632,1,2.772588722239781,2.833213344056216,1.0986122886681098,8.087640287778983,7.229107421531556,8.712595487748722,2020-04-21 22:19:43+02:00
clean,clean,clean,clean,0.0,0.0,2.8903717578961645,0.0,5.10594547390058,3.610917912644224,0.0,0,0.0,0.0,0.0,8.08794755464267,7.229831807589673,0.0,2020-04-21 22:20:14+02:00
clean,clean,clean,clean,0.0,0.0,1.9459101490553128,0.0,2.8903717578961645,2.4849066497880004,0.0,0,0.0,0.0,0.0,8.08825472712243,7.230555970118351,0.0,2020-04-21 22:20:27+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,1.0986122886681098,5.82600010738045,0,1.0986122886681098,0.0,0.0,8.088561805276234,7.231266399290044,8.712759974960212,2020-04-21 22:33:48+02:00
clean,clean,clean,clean,0.6931471805599453,1.6094379124341005,1.6094379124341005,0.6112138244193785,4.02535169073515,1.0986122886681098,5.837001318442423,0,1.9459101490553128,4.535284058523925,1.6094379124341005,5.3471075307174685,4.810351368689125,8.71292443512011,2020-04-22 12:52:25+01:00
clean,clean,clean,clean,0.0,0.0,2.079441541679836,0.0,0.6931471805599453,5.062595033026967,0.0,0,0.0,0.0,0.0,5.351858133476067,4.818462646656114,0.0,2020-04-22 12:53:02+01:00
clean,clean,clean,clean,0.0,0.0,1.6094379124341005,0.0,4.02535169073515,1.0986122886681098,0.0,0,0.0,0.0,0.0,4.852030263919617,4.562456445793351,0.0,2020-04-23 01:21:19+02:00
buggy,buggy,buggy,clean,1.0986122886681098,2.5649493574615367,2.772588722239781,1.3654070281437087,5.605802066295998,5.537334267018537,6.059123195581797,0,3.80666248977032,5.349485653122436,1.0986122886681098,8.08886878916199,7.230291936824182,8.71768205216564,2020-04-23 02:42:50+02:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.1098539727156029,0.0,4.174387269895637,6.842149521884143,0,3.7612001156935615,0.0,0.0,8.089175678837561,7.231010157151488,8.717845704894916,2020-04-23 02:48:38+02:00
buggy,buggy,buggy,clean,0.6931471805599453,2.4849066497880004,2.772588722239781,1.346884892546285,5.488937726156687,4.736198448394496,6.09432193254769,0,3.80666248977032,2.302585092994046,1.0986122886681098,8.089482474360754,7.230522526499215,8.713417653379183,2020-04-23 22:54:28+02:00
clean,clean,clean,clean,0.0,0.0,3.218875824868201,0.0,6.148468295917647,5.958424693029782,0.0,0,0.0,0.0,0.0,8.089789175789319,7.231186274172264,0.0,2020-04-23 23:54:21+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.511524648390866,0,3.7612001156935615,0.0,0.0,8.09009578318096,7.231254499667547,8.713582005421628,2020-04-24 10:46:43+02:00
buggy,clean,clean,clean,1.6094379124341005,5.568344503761097,7.487733761436444,2.384459038065984,10.921034388483015,11.003681922386887,4.519062907435723,0,4.204692619390966,4.238985388748647,6.26530121273771,5.356586274672012,4.823233132965213,8.74798740166097,2020-04-24 11:00:31+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.9444389791664403,2.772588722239781,4.653960350157523,0,0.6931471805599453,4.804021044733257,0.6931471805599453,5.3612921657094255,4.831157727487053,8.713910628493924,2020-04-24 12:11:16+01:00
buggy,buggy,buggy,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.8572648090145846,5.877735781779639,6.059123195581797,5.139712336371398,0,2.079441541679836,0.0,0.6931471805599453,8.09040229659332,7.231668150841286,8.718663567048953,2020-04-24 15:55:06+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6319581897335818,2.4849066497880004,2.302585092994046,5.465948207931988,1,1.6094379124341005,0.0,1.0986122886681098,5.365976015021851,4.838894610919284,8.714239143608575,2020-04-24 15:06:17+01:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,2.4849066497880004,2.302585092994046,0.0,1,0.0,0.0,0.0,7.478169694159785,6.529685542433136,0.0,2020-04-24 16:19:02+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.511524648390866,0,3.7612001156935615,0.0,0.0,8.090708716083997,7.232363456776103,8.714403360703942,2020-04-24 16:22:43+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,2.19722457733622,0,0.6931471805599453,0.0,0.0,8.09101504171053,7.23295137490865,8.714567550836485,2020-04-24 18:36:39+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,3.8918202981106265,0,2.995732273553991,0.0,0.0,8.09132127353041,7.233669828770532,4.060443010546419,2020-04-24 18:40:18+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6126694689564035,1.9459101490553128,1.791759469228055,2.862200880929469,0,1.0986122886681098,0.0,0.0,6.48768401848461,5.341835452535142,8.714731714015052,2020-04-24 19:09:42+02:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,1.9459101490553128,1.791759469228055,0.0,0,0.0,0.0,0.0,7.478734825567875,6.530861784476835,0.0,2020-04-24 21:47:03+02:00
buggy,clean,clean,clean,1.0986122886681098,3.5263605246161616,3.9318256327243257,1.51826648280885,6.056784013228625,6.192362489474872,5.72378116116289,0,3.367295829986474,0.0,2.9444389791664403,8.09162741160107,7.234150308250931,8.71948076085107,2020-04-24 22:39:56+02:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,1.9459101490553128,1.791759469228055,0.0,0,0.0,0.0,0.0,8.091933455979893,7.2348713165131535,0.0,2020-04-24 22:40:11+02:00
clean,buggy,clean,clean,0.0,0.0,4.0943445622221,0.0,6.695798917058491,6.841615476477592,0.0,0,0.0,0.0,0.0,8.092239406724211,7.235568300458471,0.0,2020-04-24 23:03:46+02:00
clean,clean,clean,clean,0.0,0.0,4.394449154672439,0.0,7.144407180321139,7.183111701743281,0.0,0,0.0,0.0,0.0,8.0925452638913,7.236288001169061,0.0,2020-04-24 23:04:18+02:00
clean,clean,clean,clean,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,8.092851027538384,7.237005384876251,0.0,2020-04-24 23:06:37+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.9459101490553128,1.3862943611198906,3.49650756146648,1,0.6931471805599453,0.0,0.0,8.092851027538384,7.237707398631752,8.715059959545654,2020-04-24 23:23:39+02:00
clean,clean,clean,clean,0.6931471805599453,2.833213344056216,3.367295829986474,1.487966051503572,5.468060141135132,5.278114659230517,5.713261218610745,0,2.3978952727983707,4.301605067363307,3.044522437723423,8.093156697722637,7.237820777254271,8.715224041915372,2020-04-25 09:23:19+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.0473721790462776,0,2.995732273553991,0.0,0.0,5.3706380281276624,4.845102643080538,8.715388097366482,2020-04-25 14:26:59+01:00
clean,clean,clean,clean,1.0986122886681098,2.079441541679836,2.19722457733622,1.3122394191259603,3.970291913552122,3.951243718581428,5.355406333532164,0,2.3978952727983707,0.6931471805599453,1.791759469228055,8.09346227450118,7.238058080230762,8.720134035412928,2020-04-25 17:20:12+02:00
buggy,buggy,clean,clean,0.0,0.0,4.48863636973214,0.0,7.207118856207756,7.261927092702751,0.0,0,0.0,0.0,0.0,5.375278407684165,4.852760735313436,0.0,2020-04-25 16:55:07+01:00
clean,clean,clean,clean,0.0,0.0,2.19722457733622,0.0,3.970291913552122,3.951243718581428,0.0,0,0.0,0.0,0.0,5.37989735354046,4.860536350584304,0.0,2020-04-25 16:55:50+01:00
buggy,buggy,buggy,clean,1.0986122886681098,1.791759469228055,1.9459101490553128,0.985926971854012,4.174387269895637,4.927253685157205,5.067855434426147,0,3.044522437723423,0.6931471805599453,0.6931471805599453,8.09376775793108,7.238501838215651,8.72029728739272,2020-04-25 21:52:20+02:00
buggy,clean,clean,clean,0.6931471805599453,3.4011973816621555,3.688879454113936,1.673981249459212,6.298949246855942,4.820281565605037,6.028031347270161,0,3.912023005428146,3.707816655133687,3.555348061489413,5.384495062789089,4.867943704572665,8.715880102296456,2020-04-25 21:10:58+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,5.910796644040527,0,1.3862943611198906,0.0,0.0,6.489204931325317,5.345502381988079,8.716044050161402,2020-04-25 22:31:39+02:00
clean,clean,clean,clean,1.0986122886681098,2.079441541679836,2.302585092994046,1.2947782975890496,3.970291913552122,4.276666119016055,5.652489180268651,0,2.8903717578961645,0.6931471805599453,1.6094379124341005,8.094073148069352,7.239152277855328,8.720786883485731,2020-04-25 22:59:22+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,0.0,0,0.0,0.0,0.0,8.09437844497296,7.239869620418384,0.0,2020-04-25 22:59:41+02:00
buggy,buggy,buggy,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.948873823340214,2.833213344056216,2.3978952727983707,5.266138468183802,1,1.3862943611198906,0.0,0.0,8.094683648698815,7.239894827555746,8.716371865276615,2020-04-26 10:24:25+02:00
clean,clean,clean,clean,0.0,0.0,3.6635616461296463,0.0,6.297109319933935,4.812184355372417,0.0,0,0.0,0.0,0.0,7.479299637782834,6.530404271387793,0.0,2020-04-26 10:51:54+02:00
clean,clean,clean,clean,0.0,0.0,2.19722457733622,0.0,3.970291913552122,3.951243718581428,0.0,0,0.0,0.0,0.0,5.389071729816501,4.8745744289592885,0.0,2020-04-26 11:17:15+01:00
buggy,buggy,buggy,buggy,0.0,0.0,3.871201010907891,0.0,6.467698726104354,6.3835066348840055,0.0,0,0.0,0.0,0.0,8.094988759303774,7.240255382206598,0.0,2020-04-26 16:17:19+02:00
buggy,buggy,buggy,clean,0.6931471805599453,1.791759469228055,1.791759469228055,1.009422661354856,4.007333185232471,4.158883083359672,6.129485845005356,0,1.791759469228055,3.194583132299156,1.791759469228055,8.095293776844649,7.240927577896848,8.716535732544495,2020-04-26 17:01:31+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.079441541679836,0.0,5.910796644040527,0,1.6094379124341005,0.0,0.0,5.393627546352362,4.881658223097706,8.716699572964293,2020-04-26 18:28:00+01:00
clean,clean,clean,clean,0.0,0.0,3.1780538303479458,0.0,5.3471075307174685,5.529429087511423,0.0,0,0.0,0.0,0.0,5.3981627015177525,4.88917384044393,0.0,2020-04-26 19:00:49+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,2.079441541679836,2.079441541679836,1.0584089343358911,4.465908118654584,3.1354942159291497,6.363274378630984,0,3.7612001156935615,4.0661736852554045,1.791759469228055,4.859812404361672,4.565092161677556,8.716863386544805,2020-04-26 21:11:47+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,2.5649493574615367,2.995732273553991,1.5982743288227412,4.927253685157205,4.465908118654584,5.951738443108364,0,2.6390573296152584,3.942152746880176,2.8903717578961645,8.09559870137819,7.241294422828719,8.717027173294824,2020-04-26 22:47:13+02:00
buggy,buggy,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.302585092994046,2.19722457733622,5.318119993844216,0,1.3862943611198906,1.0986122886681098,0.6931471805599453,5.402677381872279,4.896464290487625,8.717190933223135,2020-04-26 21:50:47+01:00
buggy,buggy,buggy,clean,0.6931471805599453,2.4849066497880004,2.772588722239781,1.4777407827448967,5.159055299214529,5.111987788356544,6.083435825646792,0,2.4849066497880004,0.5596157879354227,2.4849066497880004,8.0959035329611,7.241944535386231,8.717354666338522,2020-04-26 23:52:29+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,2.302585092994046,2.6390573296152584,1.2827790865070232,4.3694478524670215,4.543294782270004,5.900529398268022,0,1.9459101490553128,0.2006706954621511,2.302585092994046,8.096208271650037,7.242579659553284,8.717518372649767,2020-04-27 01:12:04+02:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.8900992667829323,2.3978952727983707,0.6931471805599453,6.691256270386596,0,3.7612001156935615,1.0986122886681098,0.6931471805599453,3.80666248977032,3.590790923847176,8.71768205216564,2020-04-27 20:09:46+12:00
buggy,buggy,buggy,buggy,0.6931471805599453,2.079441541679836,2.302585092994046,1.241480330611302,4.418840607796598,4.762173934797756,5.977759955606868,0,1.791759469228055,0.0,2.302585092994046,8.096512917501594,7.242727058989939,8.717845704894916,2020-04-27 10:33:03+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,7.513709247839705,0,3.7612001156935615,0.0,0.0,3.828641396489095,3.617957408659341,8.718009330846357,2020-04-27 20:33:41+12:00
