buggy_B2,buggy_AG,buggy_MA,buggy_RA,ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,commit_date
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,1.6094379124341005,0.0,0.0,0,0.0,0.0,0.0,5.030437921392435,4.543817601361949,0.0,2015-09-25 17:23:31+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,5.1647859739235145,0,1.791759469228055,0.0,0.0,5.0369526024136295,4.5543857743049845,7.120444372392488,2015-09-25 17:30:30+02:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.1284807033772344,4.6443908991413725,0.6931471805599453,3.688879454113936,0,2.3978952727983707,0.0,0.0,4.941642422609304,4.88972423584696,7.912789220690681,2015-09-27 20:21:09+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.791759469228055,1.6094379124341005,5.176149732573829,0,1.791759469228055,0.0,0.0,4.948759890378168,4.897199891992416,7.122059881629142,2015-09-27 20:32:44+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.8903717578961645,0.6931471805599453,5.187385805840755,0,1.791759469228055,0.0,0.0,4.955827057601261,4.904621643383541,7.122866658599083,2015-09-27 20:43:18+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5940327421838975,1.3862943611198906,0.6931471805599453,5.839187111662404,0,2.302585092994046,4.653960350157523,1.0986122886681098,4.962844630259907,4.911908582529281,7.552762084214147,2015-09-27 21:40:52+02:00
clean,clean,clean,clean,0.6931471805599453,1.9459101490553128,1.9459101490553128,1.2497204207873374,3.912023005428146,0.0,2.5902671654458267,0,3.091042453358316,0.0,0.0,5.958424693029782,5.46001793626041,7.123672785204607,2015-09-28 02:33:53-04:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.8478744688529837,2.3978952727983707,1.3862943611198906,6.18070654674651,0,2.833213344056216,1.0986122886681098,1.0986122886681098,7.155396301896734,6.274788291625659,7.627544390488503,2015-09-28 11:21:33+02:00
clean,clean,clean,clean,0.0,0.0,2.4849066497880004,0.0,3.951243718581428,3.555348061489413,0.0,0,0.0,0.0,0.0,6.766191714660351,6.060587213062147,0.0,2015-09-28 12:33:47+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,2.3978952727983707,2.3978952727983707,0,3.091042453358316,0.0,0.0,6.767343125265392,6.062830187799851,4.762173934797756,2015-09-28 13:57:22+02:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.1722804272893473,5.746203190540153,3.610917912644224,3.624340932976365,0,3.091042453358316,0.0,0.0,5.961005339623274,5.46259542136393,7.124478262493424,2015-09-29 01:13:58-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.6390573296152584,0.0,3.7612001156935615,0,1.0986122886681098,0.0,0.0,1.6094379124341005,1.1999913710335643,1.3862943611198906,2015-09-29 15:53:57+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.9444389791664403,0.0,3.7612001156935615,0,1.0986122886681098,0.0,0.0,6.76849321164863,6.062347912100215,1.6094379124341005,2015-09-30 10:43:56+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.9444389791664403,0.0,0.0,0,0.0,0.0,0.0,6.769641976852503,6.064672667597286,0.0,2015-09-30 10:45:20+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,5.713732805509369,3.610917912644224,0.0,0,0.0,0.0,0.0,6.77078942390898,6.06698883144075,0.0,2015-09-30 10:49:47+02:00
clean,clean,clean,clean,0.0,0.0,2.833213344056216,0.0,6.013715156042802,4.219507705176107,0.0,0,0.0,0.0,0.0,6.771935555839602,6.069205443973735,0.0,2015-09-30 12:24:01+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.156978985585555,0,2.19722457733622,1.0986122886681098,0.6931471805599453,6.773080375655535,6.071163629105638,7.553810852008231,2015-09-30 17:59:12+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,2.3978952727983707,4.634728988229636,1,1.791759469228055,0.0,0.0,6.774223886357614,6.072419478422523,7.125283091510712,2015-10-01 10:37:37+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0,0.0,0.0,0.0,6.775366090936392,6.074209406573557,0.0,2015-10-01 18:45:01+02:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.6922526778668099,4.382026634673881,3.044522437723423,5.848363703467308,1,3.091042453358316,5.351858133476067,0.6931471805599453,0.0,0.0,7.916078096302786,2015-10-02 02:39:10+02:00
clean,clean,clean,clean,0.0,0.0,5.231108616854587,0.0,8.013012110368916,7.182352111885263,0.0,0,0.0,0.0,0.0,5.043425116919247,4.552794760417808,0.0,2015-10-02 16:04:18+02:00
buggy,buggy,buggy,clean,0.6931471805599453,1.6094379124341005,1.6094379124341005,0.8300103361882346,4.691347882229144,0.6931471805599453,5.220355825078324,0,3.1354942159291497,0.0,0.0,5.963579343618446,5.459788211529268,7.126890808898808,2015-10-03 01:13:37-04:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.2797181637199594,2.772588722239781,1.0986122886681098,5.589119566336061,0,3.1354942159291497,0.0,0.0,5.966146739123692,5.4622779372715256,7.127693699347399,2015-10-04 01:13:38-04:00
clean,clean,clean,clean,0.0,0.0,5.25227342804663,0.0,8.053251153549096,7.1846291527173145,0.0,0,0.0,0.0,0.0,5.049856007249537,4.560263608433253,0.0,2015-10-04 09:49:06+02:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.2295379981242708,3.1354942159291497,0.6931471805599453,5.916202062607435,1,3.1780538303479458,2.3978952727983707,0.6931471805599453,4.969813299576001,4.900105962586322,7.917171988845776,2015-10-05 18:44:50+02:00
buggy,buggy,buggy,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.9442757116287396,2.833213344056216,1.6094379124341005,5.805134968916488,0,3.1354942159291497,0.0,0.0,5.968707559985366,5.463003807764378,7.129297548929373,2015-10-06 01:13:31-04:00
buggy,buggy,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.258096538021482,2.70805020110221,5.973809611869261,0,2.19722457733622,0.0,0.6931471805599453,4.976733742420574,4.905998009776091,7.555381944240273,2015-10-06 09:58:16+02:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,2.772588722239781,3.1354942159291497,0.0,0,0.0,0.0,0.0,6.776506992372183,6.069199537011515,0.0,2015-10-06 14:51:14+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.19722457733622,0.0,5.796057750765372,0,3.1354942159291497,0.0,0.0,5.971261839790462,5.465482015219327,7.130098510125578,2015-10-07 01:13:37-04:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,3.6375861597263857,1.791759469228055,0.0,1,0.0,0.0,0.0,6.777646593635117,6.07022618429408,0.0,2015-10-07 11:19:16+02:00
clean,clean,clean,clean,0.0,0.0,3.091042453358316,0.0,6.324358962381311,4.23410650459726,0.0,0,0.0,0.0,0.0,4.983606621708336,4.910060844702006,0.0,2015-10-07 19:03:23+02:00
buggy,buggy,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6264006070601862,3.1780538303479458,0.6931471805599453,6.435348765120091,0,2.5649493574615367,2.4423470353692043,1.0986122886681098,5.056245805348308,4.564617687669061,7.555905093611346,2015-10-07 21:34:39+02:00
clean,clean,clean,clean,0.0,0.0,2.19722457733622,0.0,4.343805421853684,3.4657359027997265,0.0,0,0.0,0.0,0.0,5.062595033026967,4.574908940586923,0.0,2015-10-07 22:31:37+02:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.8905812788340404,2.995732273553991,1.3862943611198906,6.364176868744338,0,2.6390573296152584,1.203972804325936,1.3862943611198906,5.068904202220232,4.585158200733431,7.556427969440253,2015-10-07 22:35:55+02:00
buggy,buggy,buggy,clean,0.6931471805599453,1.791759469228055,1.791759469228055,1.1791561530148358,1.9459101490553128,0.0,5.785669634128385,0,3.1354942159291497,0.0,0.0,5.973809611869261,5.466198588862587,7.1308988302963465,2015-10-09 01:13:37-04:00
clean,clean,clean,clean,0.0,0.0,3.58351893845611,0.0,6.421622267806518,4.634728988229636,0.0,0,0.0,0.0,0.0,4.990432586778736,4.913043607085795,0.0,2015-10-09 14:45:32+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,3.951243718581428,0,2.079441541679836,0.0,0.0,4.997212273764115,4.920335044928209,7.131698510466912,2015-10-09 15:04:39+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,2.079441541679836,0.0,0.0,5.003946305945459,4.927535490070365,5.468060141135132,2015-10-09 15:46:35+02:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.7846810449713068,3.5263605246161616,1.3862943611198906,5.720311776607412,0,3.1354942159291497,0.0,0.0,5.976350909297934,5.468665628023328,7.132497551660044,2015-10-10 01:13:37-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,5.780743515792329,0,3.1354942159291497,0.0,0.0,5.978885764901122,5.471121662173128,7.133295954896068,2015-10-11 01:13:36-04:00
clean,clean,clean,clean,0.0,0.0,2.19722457733622,0.0,3.688879454113936,1.0986122886681098,0.0,0,0.0,0.0,0.0,5.010635294096256,4.930295879464662,0.0,2015-10-11 12:30:05+02:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.5211947395733538,1.9459101490553128,1.791759469228055,5.82452409235233,0,3.1354942159291497,0.0,0.0,5.981414211254481,5.473566720348419,7.134093721192866,2015-10-12 01:13:37-04:00
buggy,buggy,buggy,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.2034012288975102,4.584967478670572,0.6931471805599453,5.7192182827860405,0,3.1354942159291497,0.0,0.0,5.983936280687191,5.476000952461336,7.134890851565884,2015-10-13 01:13:37-04:00
buggy,buggy,buggy,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.0727093618840169,5.749392985908253,4.060443010546419,5.528105460580915,0,3.1354942159291497,0.0,0.0,5.986452005284438,5.478424405668451,7.135687347028144,2015-10-14 01:13:38-04:00
clean,clean,clean,clean,0.0,0.0,1.9459101490553128,0.0,6.0330862217988015,4.158883083359672,0.0,0,0.0,0.0,0.0,5.017279836814924,4.930544180469243,0.0,2015-10-14 10:33:49+02:00
clean,clean,clean,clean,0.0,0.0,2.302585092994046,0.0,6.1092475827643655,4.189654742026425,0.0,0,0.0,0.0,0.0,5.0238805208462765,4.937739172631851,0.0,2015-10-14 10:34:48+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,1.0986122886681098,6.315358001522335,1,2.302585092994046,3.555348061489413,0.6931471805599453,5.030437921392435,4.942163624040173,7.5569505720129,2015-10-15 14:04:56+02:00
buggy,buggy,buggy,buggy,0.0,0.0,0.6931471805599453,0.0,3.091042453358316,1.791759469228055,0.0,0,0.0,0.0,0.0,6.778784897685177,6.060271472010203,0.0,2015-10-15 16:10:55+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,3.091042453358316,1.791759469228055,0.0,0,0.0,0.0,0.0,6.779921907472252,6.062601298983583,0.0,2015-10-15 16:12:06+02:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,3.091042453358316,1.791759469228055,0.0,0,0.0,0.0,0.0,6.78105762593618,6.064921310427231,0.0,2015-10-15 16:17:32+02:00
clean,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.1617489050839346,3.4657359027997265,2.079441541679836,7.0762314289540384,1,2.8903717578961645,3.044522437723423,1.0986122886681098,6.782192056006791,6.067238759942089,7.557472901614746,2015-10-15 16:20:14+02:00
clean,clean,clean,clean,0.0,0.0,5.247024072160486,0.0,8.191740021277457,7.246368080102461,0.0,0,0.0,0.0,0.0,5.075173815233827,4.581657660047688,0.0,2015-10-15 18:27:07+02:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,3.828641396489095,1.791759469228055,0.0,0,0.0,0.0,0.0,6.78332520060396,6.068512795969776,0.0,2015-10-16 09:03:34+02:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,3.828641396489095,1.791759469228055,0.0,0,0.0,0.0,0.0,5.0369526024136295,4.947241180233072,0.0,2015-10-16 10:41:32+02:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,3.828641396489095,1.791759469228055,0.0,1,0.0,0.0,0.0,5.043425116919247,4.9543182273003765,0.0,2015-10-16 10:42:02+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,6.3473892096560105,0,2.302585092994046,0.0,0.6931471805599453,5.049856007249537,4.96124844175577,7.557994958530806,2015-10-16 11:41:26+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,5.82600010738045,0,3.1354942159291497,0.0,0.0,5.988961416889864,5.477338736078805,7.136483208590247,2015-10-17 01:13:48-04:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.9497110013643236,1.3862943611198906,0.0,5.815125061991575,0,3.1354942159291497,0.0,0.0,5.991464547107982,5.479762563131466,7.1372784372603855,2015-10-18 01:13:42-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,3.8918202981106265,0,3.1354942159291497,0.0,0.0,5.993961427306569,5.482175529075693,7.138073034044347,2015-10-19 01:13:44-04:00
clean,clean,clean,clean,0.0,0.0,1.791759469228055,0.0,1.791759469228055,0.0,0.0,0,0.0,0.0,0.0,5.056245805348308,4.960996361891822,0.0,2015-10-19 13:00:15+02:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,5.817111159963204,0,3.1354942159291497,0.0,0.0,5.996452088619021,5.484577983963207,7.138866999945524,2015-10-20 01:13:41-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,5.820082930352362,0,3.1354942159291497,0.0,0.0,5.998936561946683,5.486969870837123,7.13966033596492,2015-10-21 01:13:40-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.3862943611198906,1.3862943611198906,5.351858133476067,0,1.791759469228055,0.0,0.0,5.062595033026967,4.963454320983125,7.140453043101158,2015-10-21 11:05:11+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6931471805599453,0.0,2.3978952727983707,6.166467723094256,0,2.19722457733622,0.0,0.0,5.068904202220232,4.970374990629623,7.141245122350491,2015-10-21 11:31:58+02:00
clean,clean,clean,clean,0.0,0.0,1.9459101490553128,0.0,1.791759469228055,2.6390573296152584,0.0,0,0.0,0.0,0.0,4.836281906951478,4.167145378332609,0.0,2015-10-22 09:10:10+02:00
clean,clean,clean,clean,0.0,0.0,2.19722457733622,0.0,2.079441541679836,2.6390573296152584,0.0,0,0.0,0.0,0.0,5.075173815233827,4.974786673605681,0.0,2015-10-22 13:05:06+02:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.4647855252042233,2.079441541679836,0.0,5.814130531825066,0,3.1354942159291497,0.0,0.0,6.001414877961151,5.487604389091937,7.142036574706803,2015-10-23 01:13:41-04:00
clean,clean,clean,clean,0.0,0.0,1.0986122886681098,0.0,2.079441541679836,0.0,0.0,0,0.0,0.0,0.0,5.081404364984463,4.972127119034304,0.0,2015-10-26 13:57:04+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,5.817111159963204,0,3.1354942159291497,0.0,0.0,6.003887067106539,5.484764541830016,7.142827401161621,2015-10-27 01:13:47-04:00
clean,clean,clean,clean,0.0,0.0,3.688879454113936,0.0,6.580639137284949,4.7535901911063645,0.0,0,0.0,0.0,0.0,6.784457062637643,6.054494417334042,0.0,2015-10-27 08:52:17+01:00
buggy,clean,clean,buggy,0.6931471805599453,1.9459101490553128,2.4849066497880004,1.337062319236806,3.737669618283368,3.7612001156935615,6.55922886360731,1,2.9444389791664403,3.422187657553992,2.4849066497880004,6.785587645007929,6.056492097799721,7.558516743045645,2015-10-27 14:32:42+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,3.4657359027997265,0.0,5.10594547390058,0,3.1354942159291497,0.0,0.0,6.0063531596017325,5.485433650096123,7.143617602704121,2015-10-29 01:13:42-04:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,2.70805020110221,6.3473892096560105,0,2.302585092994046,2.5649493574615367,0.6931471805599453,5.087596335232384,4.972401672630298,7.559038255443384,2015-10-29 10:24:15+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.26530121273771,0,2.079441541679836,1.0986122886681098,0.6931471805599453,6.786716950605081,6.0557343162572295,7.5595594960077,2015-10-29 17:13:24+01:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,1,0.0,0.0,0.0,4.844187086458591,4.17128694043105,0.0,2015-10-29 19:03:41+01:00
clean,clean,clean,clean,0.0,0.0,3.610917912644224,0.0,6.418364935936212,4.5217885770490405,0.0,0,0.0,0.0,0.0,5.081404364984463,4.567636177441522,0.0,2015-10-29 20:05:19+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,6.304448802421981,0,2.302585092994046,0.0,0.6931471805599453,4.727387818712341,4.011892383713332,7.560080465021827,2015-10-29 21:03:32+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.2696785490971179,2.9444389791664403,0.0,5.187385805840755,0,3.1354942159291497,0.0,0.0,6.008813185442595,5.487836783492263,7.144407180321139,2015-10-30 01:13:47-04:00
clean,clean,clean,clean,0.0,0.0,0.6931471805599453,0.0,2.4849066497880004,2.70805020110221,0.0,1,0.0,0.0,0.0,6.787844982309579,6.057012230395078,0.0,2015-10-30 10:38:14+01:00
clean,clean,clean,clean,0.0,0.0,2.4849066497880004,0.0,3.737669618283368,3.7612001156935615,0.0,1,0.0,0.0,0.0,4.852030263919617,4.18540715143809,0.0,2015-10-30 13:59:02+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0,2.079441541679836,0.0,0.0,6.78897174299217,6.059133987890287,5.472270673671475,2015-10-30 14:11:01+01:00
clean,clean,clean,clean,0.0,0.0,3.332204510175204,0.0,6.459904454377535,6.795705775173514,0.0,0,0.0,0.0,0.0,6.790097235513905,6.061463754374572,0.0,2015-10-30 14:14:52+01:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.7785467523005771,3.332204510175204,1.0986122886681098,5.445299556896682,0,3.1780538303479458,3.58351893845611,0.6931471805599453,7.156176637480615,6.234839147367164,7.928406026180535,2015-10-30 15:04:34+01:00
clean,clean,clean,buggy,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.8460757640617291,2.995732273553991,1.791759469228055,5.627621113690637,0,2.5649493574615367,4.166665223801727,1.0986122886681098,7.1569563646156364,6.23679395308204,7.635786861395585,2015-10-30 15:08:14+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.4647855252042233,2.6390573296152584,0.6931471805599453,6.0473721790462776,0,2.4849066497880004,0.9162907318741552,1.0986122886681098,7.157735484249907,6.238746002454778,7.56164174558878,2015-10-30 15:10:41+01:00
buggy,buggy,buggy,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.2098473151995263,4.663439094112067,0.0,5.225746673713202,0,3.1354942159291497,0.0,0.0,7.158513997329321,6.24069638665495,7.145984467714388,2015-10-30 15:10:42+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.0,6.408528791059498,0,2.3978952727983707,0.0,0.6931471805599453,7.1592919047975645,6.242633217453842,7.562161631225652,2015-10-30 15:21:45+01:00
buggy,buggy,buggy,buggy,1.3862943611198906,2.19722457733622,2.772588722239781,1.3630036421962155,5.973809611869261,4.852030263919617,6.273631438871653,0,3.367295829986474,3.9318256327243257,2.4849066497880004,7.160069207596127,6.244576012488568,7.942006808489856,2015-10-30 15:21:48+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,5.937536205082426,0,3.1354942159291497,0.0,0.0,7.160845906664299,6.246514729321441,7.147559271189454,2015-10-30 15:22:12+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,4.0943445622221,0.0,0.0,0,0.0,0.0,0.0,7.161622002939187,6.24844969333187,7.563200592358071,2015-10-30 15:22:36+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.4849066497880004,1.9459101490553128,4.0943445622221,0,0.0,0.0,0.0,7.162397497355718,6.250380963625308,7.563719668414366,2015-10-30 15:22:57+01:00
clean,clean,buggy,clean,0.6931471805599453,0.6931471805599453,1.0986122886681098,0.6928836559333726,3.6375861597263857,0.0,0.0,0,0.0,0.0,0.0,7.1631723908466425,6.2523088080516365,7.148345743900068,2015-10-30 15:22:58+01:00
clean,clean,clean,clean,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.0986122886681098,5.596568390349052,0,3.1354942159291497,0.0,0.6931471805599453,7.163946684342547,6.254232928049034,7.932003152361385,2015-10-30 15:23:00+01:00
buggy,buggy,buggy,buggy,1.3862943611198906,2.302585092994046,2.9444389791664403,1.466710411116376,6.450470422144176,5.407171771460119,5.5657967316822985,0,3.044522437723423,0.0,1.6094379124341005,7.164720378771857,6.25615333782963,7.967973179662935,2015-10-30 15:23:03+01:00
buggy,clean,clean,clean,1.3862943611198906,2.302585092994046,2.8903717578961645,1.4890545784865987,4.927253685157205,5.480638923341991,5.769000112967581,0,2.833213344056216,3.816141233724864,2.70805020110221,7.165493475060845,6.258013585726932,7.944492163932159,2015-10-30 16:25:52+01:00
clean,clean,clean,clean,1.3862943611198906,1.6094379124341005,1.791759469228055,1.0184257816567257,2.3978952727983707,3.332204510175204,4.696837374513915,0,1.9459101490553128,0.0,0.6931471805599453,7.166265974133638,6.259926770401879,7.936302693201959,2015-10-30 16:25:54+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,3.367295829986474,1,1.9459101490553128,0.0,0.0,7.16703787691222,6.261836316729259,7.152268856032539,2015-10-30 16:25:55+01:00
buggy,buggy,buggy,buggy,1.0986122886681098,1.791759469228055,2.079441541679836,1.168513873442512,5.886104031450156,1.791759469228055,4.617945377476814,0,1.791759469228055,0.0,1.0986122886681098,7.167809184316444,6.263741770805071,7.933796874815411,2015-10-30 16:26:26+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6889902064894786,4.532599493153256,3.044522437723423,6.839476438228843,0,2.3978952727983707,0.0,1.0986122886681098,7.168579897264035,6.265644037757669,7.566828479208331,2015-10-30 16:26:28+01:00
buggy,buggy,buggy,clean,1.3862943611198906,1.791759469228055,1.791759469228055,1.105185026268477,4.276666119016055,1.791759469228055,5.175019150203543,0,3.1354942159291497,0.0,1.0986122886681098,7.1693500166706,6.267540798410551,7.955775781534187,2015-10-30 16:28:35+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6543243470397981,2.079441541679836,3.970291913552122,7.169734854081545,1,2.4849066497880004,0.0,1.0986122886681098,7.170119543449628,6.269435874085471,7.567862605463882,2015-10-30 16:28:36+01:00
buggy,buggy,buggy,clean,1.0986122886681098,1.3862943611198906,1.6094379124341005,0.955654401487583,4.394449154672439,3.737669618283368,5.524456426842045,0,2.302585092994046,0.0,1.3862943611198906,7.170888478512505,6.271327365180526,7.935229539816907,2015-10-30 16:28:37+01:00
buggy,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,2.772588722239781,2.995732273553991,5.66988092298052,0,0.6931471805599453,0.0,0.6931471805599453,7.171656822768514,6.273215269981545,7.5688956634069955,2015-10-30 16:28:39+01:00
clean,clean,clean,clean,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.1857115320412307,4.709530201312334,0.6931471805599453,5.085536602269373,0,3.1354942159291497,0.0,0.6931471805599453,7.172424577124845,6.275099617193746,7.935945103353701,2015-10-30 16:28:41+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,3.218875824868201,5.655991810819852,0,0.6931471805599453,0.0,0.6931471805599453,7.173191742486599,6.276980435510551,7.569927655242652,2015-10-30 16:28:42+01:00
buggy,buggy,buggy,buggy,1.3862943611198906,1.9459101490553128,1.9459101490553128,0.687608973247802,5.43372200355424,1.6094379124341005,4.973279507552487,0,3.1354942159291497,0.0,1.0986122886681098,7.173958319756794,6.278855498386983,7.957877358489813,2015-10-30 16:31:08+01:00
clean,clean,clean,clean,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.9119050727785804,4.060443010546419,3.6635616461296463,5.068904202220232,0,0.6931471805599453,0.0,1.0986122886681098,7.174724309836376,6.280729256933883,7.57095858316901,2015-10-30 16:31:10+01:00
clean,clean,clean,clean,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.6514372054716632,1.3862943611198906,1.3862943611198906,6.874198495453294,1,2.3978952727983707,0.0,1.0986122886681098,7.175489713624222,6.282597893662347,7.571473648851271,2015-10-30 16:32:57+01:00
clean,clean,clean,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,1.0986122886681098,5.700443573390687,0,0.6931471805599453,0.0,0.6931471805599453,7.176254532017144,6.284462977045272,7.57198844937744,2015-10-30 16:34:48+01:00
buggy,buggy,buggy,buggy,0.6931471805599453,1.3862943611198906,1.6094379124341005,0.96448540395745,3.367295829986474,4.007333185232471,6.173265134887809,0,2.19722457733622,0.0,1.6094379124341005,7.1770187659099,6.286323746797373,7.572502985020384,2015-10-30 16:37:33+01:00
clean,clean,buggy,clean,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,5.3471075307174685,0,2.4849066497880004,0.0,0.0,7.177782416195197,6.288183591753414,5.455321115357702,2015-10-30 16:37:34+01:00
